,smiles
1892,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(C)(O)C2)CC1
1029,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(F)c(F)c2)n1
1157,CC1CCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)CC1
468,CS(=O)(=O)N1CCC(NC(=O)Nc2cnc3[nH]ccc3n2)CC1
1535,CC(C)(C)NS(=O)(=O)c1ccc(-c2cc3c(N)ncc(C(=O)NCCCN4CCOCC4)c3s2)cc1
973,CC1(C)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccccc4)n3)C(C#N)C2)C1
1231,Cc1ccc(NC(=O)c2ccc(C(F)(F)F)s2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1
291,NC(=O)c1cc(N2CCC(N)CC2)[nH]c2c3ccc(C(=O)N4CCOCC4)cc3nc1-2
89,NCCn1c(-c2cccnc2N)nc2cc(C(N)=O)ccc21
823,COc1ccc(Nc2nc3c(N4CCN(S(C)(=O)=O)CC4)cccn3n2)cc1
1445,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(C(=O)O)C2)CC1
494,CC(=O)Nc1cccc(-c2ccc(C(N)=O)c3[nH]c4cc(C(=O)N5CCN(C)CC5)ccc4c23)c1C
676,O=c1[nH]c2cnc(-n3cnc4ccccc43)nc2n1C1CCOc2cccc(F)c21
754,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3cccc(C4CCN(CC(=O)N(C)C)CC4)c3)nc12
1594,CCC1CCCCC1n1c(=O)[nH]c2cnc3[nH]ccc3c21
360,CC(C)(C)OC(=O)C1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1
1419,[C-]#[N+]C1CC(OCC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1
19,COc1ccc(-c2nc3[nH]cc(Cl)c(NC4CCN(C)CC4)c-3n2)cc1
1633,CCn1cc(Nc2nc3c(-c4ccc(C(F)(F)F)cc4)cccn3n2)cn1
1296,Cn1cc(-c2ccc(N=c3[nH]n(C4CCCCC4C#N)cc3C(N)=O)cn2)cn1
1866,CC(C)CS(=O)(=O)N1CCC(O)C(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1749,CCc1ccc(Cl)cc1-n1cc(-c2ncnc3[nH]ccc23)cc1C(N)=O
1518,N#CC1CC(N2CCOCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
943,Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2Cl)n1
1401,CC1CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(S(=O)(=O)C(F)(F)F)cc4)n3)C(C#N)C2)C1
1377,Clc1cnc2nc1NCc1cccc(c1)OCCc1cccc(c1)N2
431,O=C(CCCCN1CC=CCCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1)NO
867,CC(Nc1ccnc(-n2cnc3ccncc32)n1)c1ccc(Cl)cc1
308,CN(c1ccccc1CNc1cccn2nc(Nc3ccccc3)nc12)S(C)(=O)=O
914,COc1ccccc1CNc1cccn2nc(Nc3cccc(N4CCN(C)CC4)c3)nc12
90,N#Cc1ccc(-c2cnc3ccc(NCc4ccccc4)nn23)cc1
1874,COCCNc1ncc(-c2cnc3[nH]ccc3n2)c(NC2CCCN(S(C)(=O)=O)C2)n1
410,CN1CCN(c2cccc(N(c3cccc(N4CCN(C)CC4)c3)c3nc4c(-c5ccc(S(C)(=O)=O)cc5)cc(F)cn4n3)c2)CC1
114,CS(=O)(=O)c1ccc(Oc2cccn3nc(Nc4cnn(CCN5CCCC5)c4)nc23)cc1
1509,CN1CCN(c2ccc(-c3cc(C(N)=O)c4[nH]c5cc(C(=O)N6CCOCC6)ccc5c4n3)cc2)CC1
982,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(OC(F)F)nc2)n1
1543,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1008,CCN(CC)C(=O)COC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)C1
722,CC1(C)CCCCC1n1c(=O)[nH]c2cnc3[nH]ccc3c21
895,Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1=O
202,CC1(C)C(=O)N(C2CCc3c(O)cccc32)c2nc(Nc3ccccc3)ncc21
129,CN1CCC(CNc2c(Cl)c[nH]c3nc(-c4ccc(S(C)(=O)=O)cc4)nc2-3)CC1
133,O=C(O)CN1CCN(c2cc(-c3cnc4ccc(N5CCCC5c5cccc(F)c5)nn34)ccn2)CC1
62,CC(=O)Nc1ccc(-c2ccnc(NCCCNC(=O)c3c(Cl)cccc3Cl)n2)cc1
1278,CN(C1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1)C(C)(C)C
1672,Cn1ccc2ncc(-c3cccnc3NC3CCCN(S(C)(=O)=O)C3)nc21
1338,CC1CC(CS(=O)(=O)N2CCCC(O)C2)CCC1N(C)c1[nH]cnc2nccc1-2
1263,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(F)C2)CC1
1096,CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)c(F)c3)n2)C(C#N)C1
1722,COc1ccc(Nc2nc3c(C4=CCN(S(C)(=O)=O)CC4)cccn3n2)cc1
502,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)nc3)n2)C(C#N)C1)C1CC1
54,COc1ccc(CNc2cccn3nc(Nc4cccc(N5CCN(C)CC5)c4)nc23)cc1
1475,CC(O)(c1ccc(Nc2nn(C3CCC(N4CCC4)CC3C#N)cc2C(N)=O)cc1)C(F)(F)F
699,CC(=O)N1CCCC(NC(=O)Nc2cnc3[nH]ccc3n2)C1
1023,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(O)CC2)CC1
51,COCc1ccccc1-c1cccc2nc(Nc3ccc4c(c3)CCNCC4)nn12
135,N#Cc1ccc(-c2nc3cc(C(N)=O)ccc3n2CCN)cc1
1302,CC(C)C(C)n1cc(-c2cc(N3CCOCC3)n(C)n2)c2n[nH]c(N)c2c1=O
1703,CCn1c(C(=O)N(C2CC2)C2CC2)cc2c3c(ncn3C)c(Nc3cc(C)n[nH]3)nc21
1078,N#CC1CC(NC2(O)CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
1297,CS(=O)(=O)c1ccc(Nc2nn(C3CCC(N4CC5(CCC5)C4)CC3C#N)cc2C(N)=O)cc1
247,NC(=O)c1cc(-c2ccc(F)c(Cl)c2)cc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12
519,CC(=O)Nc1ccc(-c2ncnc3c2cc(C(N)=O)n3C)cc1
1182,N#CC1CC(NC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
14,O=C(CN1CCN(c2ccccc2)CC1)Nc1cccc(-c2cnc3ccccc3n2)c1
1206,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)nc2)n1
411,CN1CCN(c2ccc(Nc3nc4c(Nc5cccc(S(C)(=O)=O)c5)cccn4n3)cc2)CC1
21,COc1ccc(-c2nc3[nH]cc(Cl)c(NCC4CCNC4)c-3n2)cc1
971,CN1CCC(c2ccc(Nc3nc4c(Nc5ccccc5CS(C)(=O)=O)cccn4n3)cc2)CC1
933,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(CO)CC2)CC1
1683,O=C(NO)c1ccc(NCCOc2ccc3cc2COCC=CCOCc2cccc(c2)-c2ccnc(n2)N3)cc1
1213,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N1CCc2nc(Nc3cncnc3)ncc2C1
165,Cn1cc(C2=C(Nc3cccc(OCCNc4ccnc(F)c4)c3)C(=O)NC2=O)c2ccccc21
572,CCOC(=O)c1c[nH]c2ncnc(-c3cccc(Cl)c3)c12
1025,COc1cc(C(F)F)ccc1-c1cccn2nc(Nc3ccc(C4CCN(CC(=O)N(C)C)CC4)cc3)nc12
1369,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)n2)C(C#N)C1)C1CC1
1674,N#CCC(=O)N1CC(F)(F)C12CCCN(c1[nH]cnc3nccc1-3)C2
1186,CN1CCN(c2ccc(Nc3nc4c(NCc5cccnc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1
15,NS(=O)(=O)OCCn1cnc2c(Nc3ccc(F)cc3)nc(NCc3ccc(C4CCCCC4)cc3)nc21
1240,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(OC(F)(F)F)cc3)n2)C(C#N)C1
539,CC1(C)C(N)CCC1Nc1c(C(N)=O)cnn2cccc12
1769,CS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3n[nH]cc3n2)C1
623,CC1(C#N)CCCC1Nc1c(C(N)=O)cnn2cccc12
1488,Cc1cc(Nc2nc(NC(C)c3ccc(F)cn3)c(Cl)c(N3CCOCC3)n2)[nH]n1
775,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1
1348,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
1478,O=C(CCCCCC(=O)Nc1ccc(NCCOc2ccc3cc2COCC=CCOCc2cccc(c2)-c2ccnc(n2)N3)cc1)NO
862,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(N)cc3)c12
1031,NC(=O)c1cc(-c2ccccc2F)sc1Nc1cccc(CN2CCOCC2)n1
1909,CS(=O)(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1770,CCCS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3n[nH]cc3n2)C1
326,CN(C)C(=O)CN1CCC(c2ccc(Nc3nc4c(-c5cc(C(F)(F)F)ccc5OCC(F)F)cccn4n3)cc2)CC1
418,CN(C)C(=O)CN1CCc2ccc(Nc3nc4c(-c5cc(C(F)(F)F)ccc5OCC(F)F)cccn4n3)cc2CC1
69,Cc1ccccc1S(=O)(=O)Nc1cnc(N2CCCCC2)c(C(=O)O)c1
145,NCCCn1c(CCN)nc2cc(C(N)=O)ccc21
813,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4ccc5c(c4)CCNCC5)nc23)c(OCC(F)F)c1
491,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(CO)c(N)c3)c12
715,CS(=O)(=O)c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1
1043,CC1CN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1S(C)(=O)=O
1160,CN(C)C1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
398,CC(NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C1CCCCC1
206,CCn1cc(Nc2nc3c(Oc4ccc(S(C)(=O)=O)cc4)cccn3n2)cn1
726,CC(NC(=O)c1c[nH]c2ncc(-n3ncc4cc(Cl)ccc43)nc12)C(=O)N1CC(C#N)C1
1524,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(c3ncccn3)C2)CC1
1611,Cc1cc(-n2cnc3ccc(NC(C)c4ccc(F)cn4)nc32)n[nH]1
609,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(Cl)c(N)c3)c12
1807,CC(C)CS(=O)(=O)N1CC(Nc2ncccc2-c2cnc3[nH]ccc3n2)CC(C(F)(F)F)C1
627,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cc(Cl)cc(Cl)c2)n1
1799,COc1ccccc1-c1ccc2cnc(Nc3cccc(N4CCN(CC(C)O)CC4)c3)nn12
861,N#CC1CC(NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1
338,CN(CCOc1cccc(NC2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c1)c1ccnc(F)c1
565,CCCOC(=O)c1c[nH]c2ncnc(-c3ccc4cn(C)nc4c3)c12
1331,N#CC1CC(OC(=O)Nc2ccccc2)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
1137,CC1(C)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(C)(O)C(F)(F)F)cc4)n3)C(C#N)C2)C1
1176,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCCC(CS(N)(=O)=O)C2)CC1
616,CC(NC(=O)c1c[nH]c2ncc(C3CC3)nc12)C(=O)N1CCCCC1
1010,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(c3cccnc3)C2)CC1
773,NC(=O)c1cc(-c2cc(N)ncn2)cn1-c1cc(C(F)(F)F)ccc1Cl
277,COc1ccc2nc(NC(C)c3ncc(F)cn3)nc(Nc3cn(C)cn3)c2c1
1366,CS(=O)(=O)c1ccc(Nc2nn(C3CCCC3C#N)cc2C(N)=O)cc1
313,O=c1[nH]c2cnc(-n3cnc4ccc(C(F)(F)F)cc43)nc2n1C1CCOCC1
12,NCCCn1c(C2CCC(O)CC2)nc2cc(C(N)=O)ccc21
664,N#CC1CC(OCC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
97,O=C(CCc1nc2ccccc2c(=O)[nH]1)Nc1ncc(Cc2ccc(F)c(F)c2)s1
1148,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(Oc3ccccc3C#N)C2)CC1
1764,CC(O)(c1ccc(Nc2nn(C3CCC(O)CC3C#N)cc2C(N)=O)cc1)C(F)(F)F
341,CN1CCN(c2ccc(Nc3ncc4ccc(-c5ccccc5N(C)S(C)(=O)=O)n4n3)c(Cl)c2)CC1
169,CCn1c(-c2ccnc(N)n2)cc(C(N)=O)c1-c1cc(Cl)ccc1C
992,N#CC1CC(N2CCC2)CCC1n1cc(C(N)=O)c(Nc2ccnc(F)c2)n1
1671,CC(O)(c1ccc(Nc2nn(C3CCC(O)CC3C#N)cc2C(N)=O)cc1)C(F)(F)F
1221,CN1CCN(c2ccc(Nc3nc4c(-c5cccc(N(C)S(C)(=O)=O)c5)cccn4n3)cc2)CC1
717,CC1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1
585,Cc1cccc(Nc2sc(-c3ccc(F)cc3)cc2C(N)=O)n1
1482,CNC(=O)c1ccc(Nc2ncc3c(n2)CCN(c2cc(NC(=O)c4cc(C(F)(F)F)ccn4)ccc2Cl)C3)cc1
1261,COC(=O)c1ncc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1C
842,CC(NC(=O)c1c[nH]c2ncc(-c3nn(C)c4cc(Cl)cc(F)c34)nc12)C(=O)N1CC(C#N)C1
1805,CC(C)(C)OC(=O)N1CCC(n2cc(Nc3nc4c(-c5ccc(S(C)(=O)=O)cc5)cccn4n3)cn2)CC1
626,NC1CCCCC1Nc1cc2nc[nH]c(=O)c2c(Nc2cccc(-n3nccn3)c2)n1
1243,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(S(=O)(=O)Cc3ccccc3)C2)CC1
796,N#CC1CC(O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)nc2)n1
197,COc1ccccc1Nc1nc2cccc(-c3cccc(S(C)(=O)=O)c3)n2n1
1667,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)NCCN3CCCC3)cc2)n1
608,Cc1cc(Nc2nccc(Nc3cccc(S(N)(=O)=O)c3)n2)ccc1N1CCN(C)CC1
640,NC(=O)c1cc(-c2cnoc2)nc2c1[nH]c1cc(C(=O)N3CCOCC3)ccc12
50,c1ccc2c(c1)CCCN2c1nc2cccc(N3CCCc4ccccc43)n2n1
353,Nc1ccc2cc1CCc1cncc(c1)Nc1ncc(Cl)c(n1)NC2
1844,Cc1ccc(-c2cnc3[nH]cc(Cl)c3n2)c(NC2CCCN(S(=O)(=O)CC3CC3)C2)n1
71,O=c1cc(-c2nc(C3CCNCC3)[nH]c2-c2ccc(F)cc2)cc[nH]1
1307,N#CC1CC(NC2(CO)CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
72,O=C(Nc1nc2cccc(-c3ccc(CN4CCCCC4)cc3)n2n1)C1CC1
1710,CS(=O)(=O)c1ccc(-c2cccc3nc(Nc4ccc(CN5CCOCC5)cc4)nn23)cc1
758,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(OCCN4CCCC4)cc3)nc12
102,NC(=O)c1ccc2c(c1)nc(C1CCC(O)CC1)n2CCO
1353,CN1CCN(c2ccc(Nc3nc4c(Nc5cccnc5N(C)S(C)(=O)=O)cccn4n3)cc2)CC1
1826,CC(C)(C)NS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
213,c1ccc(Nc2nc3ccccn3n2)cc1
1408,CN1CCC(c2cccc(Nc3nc4c(-c5cccc(N(C)S(C)(=O)=O)c5)cccn4n3)c2)CC1
330,Cc1cc(NC(=O)N2CCC(C)C(N(C)c3[nH]cnc4nccc3-4)C2)sn1
1443,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc3c(c2)CCC(=O)N3)n1
596,COc1ccccc1-c1cccn2nc(Nc3ccccc3)nc12
1702,CN1CCN(c2ccc(Nc3ncc4ccc(-c5cccc(S(=O)(=O)NC(C)(C)C)c5)n4n3)cc2Cl)CC1
1236,C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCOCC4)cc3)ncc2Cl)c1
1910,COC(=O)N1CCCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
230,N#CC1CCCC(O)C1n1cc(C(N)=O)c(Nc2ccccc2)n1
518,N#CC1CC(NC2(C(F)(F)F)CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)cc2)n1
1566,CC1(O)CCC(n2cc(C(N)=O)c(Nc3ccc(C(C)(O)C(F)(F)F)cc3)n2)C(C#N)C1
1755,CC1(C)CN(C2CCC(n3cc(C(N)=O)c(Nc4ccc(C(C)(O)C(F)(F)F)cc4)n3)C(C#N)C2)C1
408,Clc1cnc2nc1NCCc1cccc(c1)OCc1cccc(c1)N2
558,O=C(NC1CC2CCC1C2)c1cnn2ccc(N3CCCC3c3cc(F)ccc3F)nc12
204,CN(C)C(=O)c1cnc(N)c2cc(-c3ccc(N4CCOCC4)cc3)sc12
873,C=CC(=O)Nc1cccc(CNc2nc(Nc3cnn(CCOC)c3)ncc2Cl)c1
462,Cc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(=O)Nc1ccccc1
151,Cc1cccc(Nc2nc3cccc(-c4cccc(C(C)C)c4)n3n2)c1
1733,NC(=O)c1cc(-c2ccc(CN3CCOCC3)cc2)nc2c1[nH]c1cc(N3CCS(=O)(=O)CC3)ccc12
634,CCN(CC)C(=O)C1CCN(S(=O)(=O)CC2CCC(N(C)c3[nH]cnc4nccc3-4)CC2)CC1
1410,N#Cc1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cc1
1059,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc(N4CCN(C)CC4)cc3)nc12
325,COc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC(O)C3)c2n1
970,Cc1ccc(NC(=O)CCC(F)(F)F)cc1N1CCc2nc(Nc3ccc(N4CCN(C)CC4)cc3)ncc2C1
1108,COc1ccccc1-c1cccn2nc(Nc3cccc(N4CCN(C)CC4)c3)nc12
1418,CCNC(=O)OC1CCC(n2cc(C(N)=O)c(Nc3ccc(F)cc3)n2)C(C#N)C1
461,O=C(CCCCC(=O)N1CC=CCCOc2cccc(c2)-c2ccnc(n2)Nc2cccc(c2)C1)NO
282,NC1COCCC1Nc1cc2cc[nH]c(=O)c2c(Nc2cccc3cc[nH]c23)n1
9,COc1ccc2c(c1)C(=O)N(c1nc(C(=O)Nc3cnccc3N3CCNCC3)cs1)C2
290,NC(=O)c1cnc2[nH]ccc2c1NC1CCCN(Cc2ccccc2)C1
116,COc1ccc(C(F)(F)F)cc1Nc1cccn2nc(Nc3cccc(N4CCN(C)CC4)c3)nc12
1603,N#Cc1ccc(Nc2nn(C3CCC(O)CC3C#N)cc2C(N)=O)cc1
678,CC(NC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)c(F)c3)n2)C(C#N)C1)C1CC1
1530,Cc1ccc(NC(=O)c2cc(C(F)(F)F)ccn2)cc1N1CCc2nc(Nc3ccc(C(=O)N4CCN(C)CC4)cc3)ncc2C1
1542,CN(C)C(=O)CN1CCC(c2ccc(Nc3nc4c(-c5cccc(N(C)C)c5)cccn4n3)cc2)CC1
1421,N#CC1CC(N2CC3(CCC3)C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)cc2)n1
1325,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3ccc4c(c3)CCN(CCS(C)(=O)=O)CC4)nc12
482,CCCCS(=O)(=O)CC1CC(N(C)c2[nH]cnc3nccc2-3)C1
1202,N#CC1CC(N2CC3C(CO)C3C2)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
1287,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CC(O)C(c3ccccc3)C2)CC1
1574,Cc1ccc(NC(=O)NC2CCCC2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1
1,O=c1cc(-c2nc(-c3ccc(-c4cn(CCP(=O)(O)O)nn4)cc3)[nH]c2-c2ccc(F)cc2)cc[nH]1
743,CCOC(=O)c1c[nH]c2ncnc(-c3ccc(C)c(N)c3)c12
1656,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(C(O)C(F)(F)F)nc2)n1
263,Cn1c(C(=O)OCc2ccccc2)cc2c(-c3ccc(NC(=O)C(C)(C)C)cc3)ncnc21
521,CN1CCN(c2cccc(Nc3nc4c(NCc5ccccc5F)cccn4n3)c2)CC1
860,COc1ccc(C(F)(F)F)cc1-c1cccc2nc(Nc3ccc4c(c3)CCN(CC(=O)N(C)C)CC4)nn12
273,Cc1ccc(Cl)cc1-c1cc(-c2cc(N)ncn2)[nH]c1C(N)=O
1071,COc1cccc(-c2cccn3nc(Nc4ccc(C5CCNCC5)cc4)nc23)c1F
1607,Cc1cc(Nc2nc(NC(C)c3ncc(F)cn3)c(F)c(N3CCOCC3)n2)[nH]n1
892,N#Cc1cncc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)c1
969,Cc1ccc(NC(=O)N2CCCCC2)cc1N1CCc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C1
322,CNC(=O)c1ncc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(CCO)CC4)c(C(F)(F)F)c3)ccc2C)n1C
1135,COc1ccccc1CNc1cccn2nc(Nc3ccnc(C)c3)nc12
648,COc1ccc(-c2cc(C(N)=O)c3[nH]c4cc(C(=O)O)ccc4c3c2)cc1F
1081,CN(c1[nH]cnc2nccc1-2)C1CCC(CS(=O)(=O)N2CCC(Cc3cnccn3)C2)CC1
1335,Cc1nc(C(C)(O)CO)sc1-c1cnc(N)c(OC(C)c2cc(F)ccc2-n2nccn2)c1
108,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc2ncnc-2c(Nc2ccc(C(=O)N3CCOCC3)cc2)[nH]1
242,NC(=O)c1cc(-c2ccc(CN3CCOCC3)c(Cl)c2)cc2c1[nH]c1cc(-c3ccc(N4CCOCC4)nc3)ccc12
393,N#CC1CC(NC(C2CC2)C(F)(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)cc2)n1
1189,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2cnc3cc(Cl)ccc3c2)n1
22,NCCn1c(-c2ccncc2)nc2cc(C(N)=O)ccc21
1902,CS(=O)(=O)N1CCCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1
1145,CC1(NC2CCC(n3cc(C(N)=O)c(Nc4ccccc4)n3)C(C#N)C2)CC1
1215,CN1CCN(c2ccc(Nc3nc4cccc(-c5cccc(NS(C)(=O)=O)c5)n4n3)cc2)CC1
1444,N#CC1CC(NCC2CC2)CCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)(F)F)cc2)n1
1809,CS(=O)(=O)c1ccc(-c2cccn3nc(Nc4cccc(C5CCN(CC(N)=O)CC5)c4)nc23)cc1
173,COc1cnc(-c2cccn3nc(Nc4ccc(C5CCN(C(=O)OC(C)(C)C)CC5)cc4)nc23)cn1
1030,CC1(C)C[N+](C)(C2CCC(n3cc(C(N)=O)c(Nc4ccc(Cl)cc4)n3)C(C#N)C2)C1
1035,CN(c1ncccc1Nc1cccn2nc(Nc3ccc(OCCN4CCCC4)cc3)nc12)S(C)(=O)=O
427,COc1ccc(Cl)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O
312,CC1CC(C)N1C1CCC(n2cc(C(N)=O)c(Nc3ccc(C(F)(F)F)cc3)n2)C(C#N)C1
945,COCC(C)(C)NC1CCC(n2cc(C(N)=O)c(Nc3ccc(Cl)cc3)n2)C(C#N)C1
1546,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(S(=O)(=O)C(F)F)cc2)n1
403,C=CC(=O)Nc1cccc(CNc2nc(Nc3cc(F)c(N4CCOCC4)c(F)c3)ncc2Cl)c1
1361,N#CC1CCCCC1n1cc(C(N)=O)c(Nc2ccc(Br)cc2)n1
1017,N#CC1CC(NCC(F)F)CCC1n1cc(C(N)=O)c(Nc2ccc(Cl)c(F)c2)n1
534,COc1ccc(-c2cccc3nc(Nc4ccnc(C)c4)nn23)cc1
1385,Cc1ccc(C(F)(F)F)cc1-c1[nH]c(-c2ccnc(N)n2)cc1C(N)=O
351,CN1CCN(c2cccc(Nc3nc4c(Nc5ccccc5CN(C)S(C)(=O)=O)cccn4n3)c2)CC1
549,N#CC1CC(OC(=O)NC2CCCCC2)CCC1n1cc(C(N)=O)c(Nc2ccc(F)cc2)n1
798,Cc1ccc(C)c(-c2nn(C)cc2NC(=O)c2cnn3cccnc23)c1
1084,COc1ccc(C(F)(F)F)cc1-c1cccn2nc(Nc3cccc(C4CCNCC4)c3)nc12
1075,CC(Nc1c(C(N)=O)cnn2cccc12)C(C)(C)C
222,CN1CCN(C(=O)c2ccc3c(c2)[nH]c2c(C(N)=O)ccc(-c4cccc(NC(=O)c5ccc(N(C)C)cc5)c4F)c23)CC1
329,Cc1ncc(S(=O)(=O)NC2CC(N(C)c3[nH]cnc4nccc3-4)C2)s1
358,CC(C)NC(=O)c1cnn2ccc(N3CCCC3c3cc(F)cn(C)c3=O)nc12
806,CCOC(=O)c1cnc2nc[nH]c(C3=CCCCC3)c1-2
1356,CC(O)(c1ccc(Nc2nn(C3CCCCC3C#N)cc2C(N)=O)cn1)C(F)(F)F
1497,CN1CCN(C(=O)c2ccc3c(c2)[nH]c2c(C(N)=O)cc(-c4ccccc4)cc23)CC1
929,FC(F)COc1ccc(Cl)cc1-c1cccn2nc(Nc3ccc4c(c3)CCNCC4)nc12
