,smiles
2413,O[C@@]1(CN2CCC1CC2)C#Cc3ccc(Oc4ccc(cc4)C(=O)NCc5ccncc5)cc3
4032,COc1cc(F)ccc1c2cncc(CNCC3CC3)n2
2619,COc1cccc(n1)N(C)c2ccnc(Nc3cc(cc(c3)N4CCOCC4)N5CCOCC5)n2
3870,Clc1ccc(cc1Cl)C2CNCC=CC2
2647,CNCC[C@H](Oc1cccc2ccccc12)c3cccs3
222,OCC[C@@]1(CCCNC1)c2ccc(Cl)c(Cl)c2
3949,O=C(Nc1cc(ccn1)c2ccnc(Nc3ccccc3)c2)C4CCOCC4
2996,CCN1C=C(C(=O)O)C(=O)c2cc(F)c(cc12)N3CCNCC3
3310,CCc1cc(O)c(Oc2ccc(cc2F)C(=O)N)cc1F
2137,Oc1ccc(cc1)c2oc3cc(O)ccc3n2
2653,OC(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4sc(Cl)c(Cl)c4[nH]3
2910,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(c5ccnnc5)c4c3
2029,Cc1c(CC(=O)O)c2cc(F)ccc2n1S(=O)(=O)c3ccc(cc3)S(=O)(=O)C
2732,Cc1ccn2c(NC(=O)c3ccccc3)c(nc2c1)c4cccs4
2251,CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4OCOc34)n2)c1
3374,NC1(CCN(CC1)c2ncnc3[nH]ccc23)C(=O)NC(CCO)c4ccc(Cl)cc4
664,OC1(CCN(Cc2c[nH]c3ccccc23)CC1)c4ccc(Cl)cc4
1224,NC(=N)Nc1ccc(cc1)C(=O)Oc2ccccc2
2952,Oc1ccc(cc1)N2C(=O)c3ccccc3C2=O
7,CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2C)n1
554,OC(=O)c1ccc(cc1)c2ccc(Cl)c(c2)C(=O)NCC34CC5CC(CC(C5)C3)C4
327,CC(C)N1CCN(Cc2oc(nc2)c3cc(cc4[nH]ncc34)c5cccc6[nH]ccc56)CC1
2572,COc1cc2ncnc(Nc3cc(Cl)ccc3F)c2cc1OCCCN4CCOCC4
1147,CN1CCC[C@@H]1CCO[C@](C)(c2ccccc2)c3ccc(Cl)cc3
534,CCc1ccccc1c2ccc(cc2)c3nc4ccncc4c(O)c3C#N
2472,CCCNC(=O)c1nnc2c(cccc2c1N)c3ncccn3
295,NC(=O)Nc1cc(sc1C(=O)N[C@H]2CCCNC2)c3cccc(F)c3F
4005,OCCNC(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4cc(Cl)sc4[nH]3
3749,C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3ncc(C)nc13
724,O[C@@H](CNCCSCCCOCCc1ccccc1)c2ccc(O)c3NC(=O)Sc23
959,N(c1ccccc1)c2ccnc3ccccc23
3468,COc1cc(Nc2cc(Oc3cccnc3C)ccn2)cc(OC)c1OC
2788,CC(=O)Nc1cc2c(ccn2c3cc(NC4CC4)n5ncc(C#N)c5n3)cc1C
351,Clc1ccc2C(=O)C3=C(Nc2c1)C(=O)NN(Cc4ccsc4)C3=O
3943,COc1cc(Nc2ncc(C)s2)nc(N[C@@H](C)c3ncc(F)cn3)n1
2087,CC(N)(COP(=O)(O)O)C(=O)O
1417,Oc1ccc(CCNCCCS(=O)(=O)NCCOCCc2ccc(F)cc2)c3sc(O)nc13
1734,Fc1cccc(c1F)c2cncc(CNCC3CC3)n2
2070,COC(=O)C1C(CC2CCC1N2C)OC(=O)c3ccccc3
1747,O[C@]1(CN2CCC1CC2)C#Cc3ccc(Oc4ccc(cc4)C(=O)NCc5ccncn5)cc3
4117,NS(=O)(=O)c1ccc2NC(C3CC=CC3c2c1)c4cccc5ccccc45
911,CC(N)C(=O)Nc1c(C)cccc1C
1122,Cn1cnc(c2ccccc2)c1c3cc4c(N)ncnc4s3
3737,CC[C@H](CO)Nc1nc(NCc2ccccc2)c3ncn(C(C)C)c3n1
205,C[C@H](NC(=O)[C@@H]1CCCC[C@H]1C(=O)N2CCc3[nH]c4ccc(F)cc4c3C2)C#N
3098,CCN(C1CCN(CC[C@H](c2ccc(cc2)S(=O)(=O)C)c3cc(F)cc(Cl)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
3547,CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCN(CCc3ccc(F)cc3)C2
476,CCCS(=O)(=O)N1CCCC(C1)C(=O)N2CCC(Cc3ccccc3)CC2
2181,CNS(=O)(=O)CCc1ccc2[nH]cc(C3CCN(C)CC3)c2c1
2907,NCC[C@@H](Oc1nc(ccc1C#N)C(F)(F)F)c2oncc2
159,O=C(NC1(CC1)C#N)[C@@H]2CCCC[C@H]2C(=O)N3CCN(CC3)c4ncc(C#N)s4
4182,NC1=NC(CC(=O)N1)c2ccc(Cl)c(Cl)c2
2238,C[C@@H](Oc1cccc2ncnc(Nc3ccc4c(cnn4Cc5cscn5)c3)c12)C(=O)N6CCOCC6
1502,Nc1ccccc1NC(=O)c2ccc(cc2)C3CCN(Cc4ccccc4)CC3
2107,CC(C)Oc1cc(OCCN2CCOCC2)cc3ncnc(Nc4c(Cl)ccc5OCOc45)c13
330,COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4cc5OCCOc5cn4)[C@@H](O)C3)c2c1
543,Cc1ccc2[nH]ccc2c1c3nc(cc(n3)C4(CC4)S(=O)(=O)C)N5CCOCC5
3633,CN1CCN(CC1)c2nc3ccccc3cc2Cn4nc(c5ccc6nc(N)sc6c5)c7c(N)ncnc47
4055,CC1=NC(C)(N=C1N)c2cccc(c2)c3cccnc3
403,Brc1ccc2OCC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1
606,C[C@H](NC(=O)c1c(C)nn(c1NS(=O)(=O)c2ccc(C)cc2)C(C)(C)C)C(C)(C)C
299,COc1ccc(cc1)C(=O)NCc2cn(nn2)c3cc(C)nc4ccc(OC)cc34
2987,COc1cc(NC(=O)Nc2cccc(CNC(=O)O[C@H]3CCOC3)c2)ccc1c4ocnc4
3174,CN1CCN(CC1)C2=Nc3ccccc3Oc4ccc(Cl)cc24
917,CN1CCOc2nc(ccc12)C#Cc3ccccc3
902,NC(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O
2695,Cc1ccc2NC(=O)OC3(CCN(CCc4nc(oc4C)c5ccccc5)CC3)c2c1
2057,CS(=O)(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4ccoc34)n2)c1
198,OC(=O)COc1ccc(Cl)cc1CN2CCCN(CC2)S(=O)(=O)Cc3ccccc3
654,COCCC(=O)Nc1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1
1052,CN([C@@H]1CCN(Cc2ccc(nc2)C(F)(F)F)C[C@@H]1F)C(=O)Cc3ccc(cc3)n4cnnn4
662,CN1CCN(CC1)c2ccc3ncc(C(=O)N)c(Nc4ccc(F)cc4F)c3c2
987,COc1cc(ccc1Nc2ncc3N(C)C(=O)CCN(C4CCCCC4)c3n2)C(=O)NC5CCN(C)CC5
2268,COc1ccc(c(OC)c1)c2cncc(CNC3CCCC3)n2
2249,C[C@H](CO)Nc1nc(SCc2csc(C)n2)nc3NC(=O)Sc13
812,C[C@H](NC(=O)c1c(C)nn(C2CCN(C)CC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C
524,Clc1cccc(\C=C\2/SC(=O)NC2=O)c1N3CCNCC3
190,C[C@@H](NCc1ccccc1c2ccc(CCNC[C@H](O)c3ccc(O)c4NC(=O)Sc34)cc2)c5ccccc5
526,Nc1ccc2c3ccccc3C(=O)C(=O)c2c1
2255,Cc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)c3occc3
1981,Fc1cccc(COc2ccc3C(=O)CCOc3c2)c1
513,CC(=O)Nc1ccc2ccn(c3cc(Nc4ccn(C)n4)n5ncc(C#N)c5n3)c2c1
377,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c3cc(OC)ccc3n4c(C)nnc14
2390,COc1ccc2N=CC(=O)N(CCN3CC[C@@H](NCc4cc5OCCOc5cn4)[C@H](O)C3)c2c1
3782,Cc1c(F)cc(cc1c2ccc(cn2)C(=O)NCC(C)(C)C)C(=O)NC3CC3
3093,COCCN1CCC(Cc2ccc(cc2)C(=O)NCc3cnc(nc3NCC(C)(C)C)C#N)CC1
3309,Fc1ccc(cc1F)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3
801,CCC(CC)C[C@@H](N1CCC[C@@H](C1)N2C=C(C)C(=O)NC2=O)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3
1443,CNc1cccc(CCOc2ccc(C[C@H](NC(=O)c3c(Cl)cccc3Cl)C(=O)O)cc2F)n1
989,Cc1ccc(OCC(=O)O)c(c1)n2nc3ccccc3n2
5,OC1(CN2CCC1CC2)C#Cc3ccc(cc3)c4ccccc4
1324,Fc1ccc2cn[nH]c2c1
4058,Cc1nc2nc(NC(=O)c3ccc(F)cc3)nn2c(O)c1Cc4ccccc4
2970,Cc1ccc2c(c1)c(Sc3ccccc3Cl)c(C)n2CC(=O)O
287,O[C@@H](CNCCSCCCNCCc1ccccc1)c2ccc(O)c3NC(=O)Sc23
2915,OC(=O)Cc1ccccc1Nc2c(Cl)cccc2Cl
1153,COc1cc(OC)c(cc1NC(=O)Cc2ccnc(F)c2)S(=O)(=O)N3c4ccccc4Oc5ccccc35
122,NC(=N)NC(=O)c1nc(Cl)c(NCc2ccccn2)nc1N
3988,OCC1=CC2=NNC(=O)N2c3cc(ccc13)c4ccc[nH]4
256,O=C1CCOc2nc(CCc3ccccc3)ccc12
3501,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC
4152,Nc1ccc(cn1)C(=O)Nc2cccc(c2)c3nc(N4CCOCC4)c5oc6ncccc6c5n3
3129,COc1ccc(cc1CO)c2ccc3c(nc(nc3n2)n4ccnc4)N5CCOC[C@@H]5C
1301,COc1cc(ccc1Cc2cn(C)c3ccc(cc23)C(=O)NCCc4ccccc4)C(=O)NS(=O)(=O)c5ccccc5C
4120,CC(C)c1onc(n1)N2CCN([C@H](C)C2)c3ncc(OCc4ccncc4C#N)cn3
309,Nc1nc(cs1)c2ccccc2
1488,Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)C34CCC(CC(=O)O)(CC3)CC4
3361,NS(=O)(=O)c1ccc2C(=CNC(=O)c2c1)C(=O)NC[C@@H](O)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
311,Nc1nnc(c(N)n1)c2cccc(Cl)c2Cl
1254,C=CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)Nc4ccccc4
2587,Nc1cc(ncn1)c2ccccc2
1167,Cc1onc(C(=O)N)c1C(=O)Nc2nccs2
1928,C1CNCC(C1)c2nc3ccccc3s2
2600,CS(=O)(=O)c1ccc(cc1)[C@@H](CC2CCCC2)C(=O)Nc3nccs3
181,CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NS(=O)(=O)C)C(=O)C(F)(F)F
1549,NC(=O)c1cccc(S[C@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1
153,NC(=O)Nc1cc(sc1C(=O)N)c2cccc(O)c2
389,CC(C)Oc1cc(n[nH]1)n2cnc3cnc(N[C@@H](C)c4ncc(F)cn4)nc23
1531,C[C@H](N1CCC[C@@H](C1)N2C=C(C)C(=O)NC2=O)c3ccc(C(=O)O)c(Oc4cccc(Cl)c4)c3
589,COC1=CC(=N/C/1=C\c2[nH]c(C)cc2C)c3cc4ccccc4[nH]3
3330,O=C1N=C2C(=C1C#N)c3ccc(N4CCSCC4)c5cccc2c35
1318,CS(=O)(=O)Cc1cc(nc(n1)c2cccc3[nH]ccc23)N4CCOCC4
3045,CN(CCOc1ccc(NS(=O)(=O)C)cc1)CCc2ccc(NS(=O)(=O)C)cc2
114,CC(C)COc1cccc(c1)C(=O)Nc2ccc(C)c(c2)C(=O)Nc3cccnc3
2613,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccccn2)C1)C(C)(C)C
970,[O-][N+](=O)c1cc(ccc1NCCSc2ccccc2)S(=O)(=O)NC(=O)c3ccc(cc3)N4CCNCC4
3675,CCOC(=O)c1cnc2c(N)cccc2c1O
1861,C[C@H](NC(=O)c1c(C)nn(C2CCSCC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C
237,COc1ccc2nc(N[C@H]3CCC[C@@H](C3)NCc4ccsc4)ccc2c1
752,O[C@H](CNC(=O)C1=CNC(=O)c2cc(ccc12)S(=O)(=O)NC3CC3)CN4CCC(CC4)Oc5ccc(Cl)c(Cl)c5
2193,C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cnc1C#N)c3ccc(F)cn3
2580,COc1ccc(cc1OC)C(=O)Nc2cc(NC(=O)c3cccc(c3)N(C)C)ccc2C
1980,CCN(CC)CCOCCOC(=O)C1(CCCC1)c2ccccc2
1117,CC(C)NCC(O)COc1nccs1
225,CCCNC[C@@H](O)COc1ccccc1C(=O)CCc2ccccc2
323,O[C@H](CNC(=O)c1n[nH]c2ccccc12)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4
564,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2C(=O)N4CC(C)(O)C4
3983,CN(C)C(=O)c1ccc(cc1)C(=C2CCN(Cc3cscn3)CC2)c4cccc5cccnc45
769,COc1ccc(cc1OC)C(C)NC(=O)C2(N)CCN(CC2)c3ncnc4[nH]ccc34
2326,CCCSc1nc(NC)ccc1C(=O)N[C@@H]2C3CC4CC2C[C@@](O)(C4)C3
358,CC(CN(C)C)CN1c2ccccc2CCc3ccccc13
531,COc1ccc(N(C(C(=O)NC2CCCC2)c3ccccc3F)C(=O)c4occc4)c(OC)c1
1537,Cc1ccc(Oc2ccnc(Nc3ccc(cc3)S(=O)(=O)N)c2)c(C)n1
2267,OC(=O)[C@H](Cc1ccc(F)cc1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)cc4Cl)CC2
1420,O=C1C=CN=C2C=CC=CN12
2241,CCCc1nc2c(N)nc3ccccc3c2s1
1392,CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccc(F)cc2)N)C(=O)C(F)(F)F
1809,CC(C)N(C(C)C)C(=O)C(C(CNC(=O)NCc1ccccc1F)c2ccccc2)c3cccnc3
3514,CN1C(=O)N(CC2CC2)c3nn(Cc4cn(C)c5ccc(Cl)cc45)c(c6cc(oc6C)S(=O)(=O)C)c3C1=O
1615,COc1cccc2sc(NC(=O)c3ccccc3)nc12
3649,Cc1nc(C)c(nc1C(=O)N)c2ccc3c(CC[C@@]34CC[C@@H](CC4)c5nnn[nH]5)c2
2926,Cc1nc2c(cnn2c(O)c1Cc3ccccc3)C#N
1876,CN1CCN(CC1)C(=O)OC2N(C(=O)c3nccnc23)c4ccc(Cl)cn4
1917,OC(=O)c1cccc(c1)c2cccc(c2)C#N
3612,NC(=O)c1cccc(O[C@@H]2C[C@H]3CC[C@@H](C2)N3Cc4ccccc4)c1
3343,COc1c(C)cnc(Cn2cnc3c(Cl)nc(N)nc23)c1C
2861,N[C@@H](Cc1cccs1)C(=O)N[C@@]2(C[C@@H]2c3ccccc3)C#N
2185,O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N3CCC[C@H]3CNc4ccccc4
2541,COC(=O)COc1ccc(OCCNCC(O)COc2ccccc2)cc1
623,CCN(CC)c1ccc(cc1)c2nn3c(nnc3s2)c4[nH]nc5CCCc45
1863,NC1=CC2=NNC(=O)N2c3cc(ccc13)c4ccc[nH]4
1684,CC(O)(C(=O)c1ccccc1)c2ccccc2
3367,CCOC(=O)c1ccc(COC2CN(C2)c3ccc(C)nn3)cc1
477,COC1(CCOCC1)c2ccc(NC(=O)C3=CC(=O)c4cc(F)cc(c4O3)c5c(C)nn(C)c5C)cn2
1176,CCC(CC)n1nc(C)c(C(=O)N[C@@H](C)C(C)(C)C)c1NS(=O)(=O)c2ccc(C)cc2
2658,O=S(=O)(Nc1ccc(cc1)S(=O)(=O)Nc2nccs2)c3ccc4OCCOc4c3
1236,CCn1c(C)c(C(=O)O)c(c2cccc(c2)N3CCN(CC3)c4ccc(NS(=O)(=O)c5ccc(N[C@H](CCN6CCC(O)CC6)CSc7ccccc7)c(c5)S(=O)(=O)C(F)(F)F)cc4)c1c8ccc(Cl)cc8
216,OC(=O)[C@@H](Cc1ccccc1)N2CCC(CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4)CC2
2405,CC1CC(NC(=O)C)c2ccccc2N1C(=O)c3ccccc3
2058,NC(=N)Nc1ccc(cc1)C(=O)Oc2ccc(cc2)[N+](=O)[O-]
3210,CC(C)n1c(C)ncc1c2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)c(F)c3)ncc2F
3172,COc1cc(ccc1Nc2ncc(Br)c(n2)c3cnc4ccccn34)N5CCN(CC5)C(=O)C
3334,CC(NC(=O)C)c1ccc(Nc2ncc3cc(ccc3n2)c4ccncc4)cc1
365,COc1ccc(cc1C(=O)N)c2ccc3c(nc(nc3n2)N4CCOC[C@@H]4C)N5CCOC[C@@H]5C
3862,CCNC(=O)c1ccc(CN2CCC(CC2)c3ccc(cc3)C(=O)Nc4ccccc4N)cc1
553,COc1ccc(c(C)n1)c2cccc3c(N)c4C(=O)N(Cc4nc23)C5CCC5
62,CC(C)n1c(C)ncc1c2nc(Nc3ccc(cc3)C(=O)N(C)C)ncc2F
2488,CCC(Oc1ccc(cc1c2ccc(cc2C)S(=O)(=O)CC)C(F)(F)F)C(=O)O
3391,NC1(CCC1)c2ccc(cc2)c3nc4ccccn4c3c5ccccc5
4129,CCCCC(N1NC(=O)c2nc3cc(Cl)ccc3c(O)c2C1=O)c4ccncc4
126,CN1CCN(CC1)C2=Nc3cc(Cl)ccc3Nc4ccccc24
3087,O=C(Nc1cccnc1C(=O)NCC2CCOCC2)c3cccc4ccccc34
444,CC(C)(C)OC(=O)N1CCN(CC1)c2ncc(OCc3ccncc3)cn2
4018,COc1cc(OC2CCNCC2)ccc1Nc3ncc(Cl)c(n3)c4cnc5ccccn45
2525,CC(=O)Nc1ccc(CNc2[nH]nc3cccc(Oc4ccc(F)cc4)c23)cc1
3893,COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)C(CO)CO
2527,CCN(C1CCN(CCC(c2ccccc2)c3ccccc3)CC1)C(=O)NCc4ccc(cc4)S(=O)(=O)C
1889,Cc1nnc2CN=C(c3ccccc3Cl)c4cc(Cl)ccc4n12
3458,Nc1nc2ccc(Cl)cc2c3nc(nn13)c4occc4
3280,CC(C)N1CCN[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1
2256,CC(C)(C)OC(=O)N1CCN(CC1)c2ncc(OCc3ccncc3F)cn2
2523,CN1N=Nc2c(ncn2C1=O)C(=O)N
1704,COC[C@H](N1CCN(C[C@@H]1C)C2(C)CCN(CC2)C(=O)c3c(C)ncnc3C)c4ccc(cc4)C(F)(F)F
3184,CN(C)CC(O)COc1ccc(Nc2nccc(Nc3cccc(Cl)c3)n2)cc1
71,COCCNCc1ccc(CCNC[C@H](O)c2ccc(O)c3NC(=O)Sc23)cc1
2136,CCC[C@@H](CNC(=O)c1nc(Cl)c(N)nc1N)[N+](C)(C)CCCc2ccc(OC)cc2
3493,CS(=O)(=O)Cc1cc(nc(n1)c2ccc3[nH]ccc3c2)N4CCOCC4
2020,OC(=O)COc1ccc(cc1c2cccc(c2)C#N)C(F)(F)F
751,COc1cc(ccc1Cn2ncc3ccc(NC(=O)OC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5
610,COc1ccc(C=NN=Cc2ccc(OC)c(OC)c2)cc1OC
1379,C[C@H](CO)Nc1nc(SCc2ccccc2)nc3NC(=O)Nc13
2535,Cc1oc(cc1C(=O)Nc2cccc(c2)C(=O)O)c3ccccc3
2617,CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2S(=O)(=O)N4CC[C@@H](O)C4
4161,CCCCNc1cc(cc(c1Oc2ccccc2)S(=O)(=O)N)C(=O)O
933,Cc1ccc(cc1)S(=O)(=O)c2ccccc2
1040,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c3ccccn3
1550,NC(=O)C[S+]([O-])C(c1ccccc1)c2ccccc2
2966,Cc1ncsc1CCOCCCS(=O)(=O)CCNCCc2ccc(O)c3nc(O)sc23
3121,CCCN(CCC)S(=O)(=O)c1ccc(cc1)C(=O)O
4167,CNC(=O)c1cccc(c1c2ccc(CC(C)C)cc2)S(=O)(=O)Nc3ncc(C)nc3OC
2945,CC(=O)Nc1ccccn1
3460,CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c3cc(Cl)ccc13
1753,CN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c5ccc6OCOc6c5)C1=O
2400,ONC(=O)C1COC(=N1)c2ccc(F)c(c2)C(F)(F)F
2704,COc1cc(ccc1Cc2c[nH]c3ccc(NC(=O)CC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5C
979,COc1cc(cc(OC)c1OC)C(=O)c2cc(Cl)ccc2N
2753,O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(cc45)c6occc6)CC3)nc2N1
3973,CC(=O)c1ccc(cc1)S(=O)(=O)NC(=O)NC2CCCCC2
475,COc1cccc(c1)C(=O)N2CCC(CC2)N3C(=O)Nc4ccccc34
3349,CCCCNc1ccc(cc1)C(=O)OCCN(C)C
3806,CN1CCN(CC1)c2ccc3N=CN(C(=O)c3c2)c4cc(NC(=O)c5cocc5)ccc4C
2100,COc1ccccc1N2CCN(CC3=C(Br)C(=O)N(N3C)c4ccccc4)CC2
3249,NC(=O)Nc1cc(sc1C(=O)N)c2ccccc2
3469,CCOc1ccccc1c2ccc3c(c2)C(=O)C(=O)c4ccccc34
3175,COc1cc(O)c(cc1NC(=O)CCC(=O)O)S(=O)(=O)N2C(C)CCc3ccccc23
1706,OC(=O)C(N1CCC(CC1)N2CCC(CC2)Oc3ccc(Cl)c(Cl)c3)c4ccccc4
762,CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2cc(CN(C)C)ccc12)c3ccccc3)c4ccccc4
3203,O=C1CC2(CCCC2)CC(=O)N1CCCCN3CCN(CC3)c4ncccn4
1552,NC(=N)N1CCc2ccccc2C1
2825,CC(C)n1c(C)ncc1c2nc(Nc3ccc(cc3)C(=O)N4CC[C@H](C4)N(C)C)ncc2F
3130,C[C@H](C(=O)O)c1cccc(c1)C(=O)c2ccccc2
3377,C[C@H]1NC(C)(C)CO[C@]1(O)c2cccc(Cl)c2
395,COc1cc2ncc(C(=O)N)c(Nc3ccc(F)cc3)c2cc1OC
920,[O-][n+]1cc(ccc1Cl)C(=O)Nc2ccc(F)cc2
1306,CCOc1cccc(Nc2oc(nn2)C(=O)Nc3ccc(nc3)N4CCOCC4)c1
3792,CCCN1CCC(CC1)Oc2nccc(Nc3cc(NC(=O)c4cccc(c4)N5CCOCC5)ccc3C)n2
1325,CC(C)N(CCCNC(=O)Nc1ccc(cc1)C(C)(C)C)C[C@H]2O[C@H]([C@H](O)[C@@H]2O)n3ccc4c(N)ncnc34
916,CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc4ccccc24)c(O)c1
3996,CC(C)Oc1cccc(CC(=O)N2CCC[C@@](CC[N+]34CCC(CC3)(CC4)c5ccccc5)(C2)c6ccc(Cl)c(Cl)c6)c1
2615,CC1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c3ccccc3
1302,Cc1ccc(cc1)c2nn(c3ncnc(N)c23)C(C)(C)C
4062,CCS(=O)(=O)c1ccc(cc1)c2cc(Cl)ccc2OCC(=O)O
608,COc1ccc(cc1)C(=O)C2CCN(CC2)C(=O)c3occc3
944,OCCN1CCN(CCCN2c3ccccc3Sc4ccc(Cl)cc24)CC1
1920,COc1cc2ncc(C(=O)N)c(Nc3cc(C)ccc3F)c2cc1OC
693,Oc1cc(O)c2C(=O)C(=COc2c1)c3ccc(cc3)[N+](=O)[O-]
3264,CC1=C(Oc2c(cccc2C1=O)C(=O)OCCN3CCCCC3)c4ccccc4
2498,CCSc1ccc(cc1)c2cc(ccc2OCC(=O)O)C(F)(F)F
3555,CS(=O)(=O)Cc1ccc2ccn(c3cc(NC4CC4)n5ncc(C#N)c5n3)c2c1
3783,COc1ccccc1C(=O)Nc2ccc(C)c(c2)N3C=Nc4ccc(cc4C3=O)N5CCN(C)CC5
733,CC(C)C(CCCN(C)CCc1ccccc1)(C#N)c2ccccc2
1174,COCCOc1nc(N)c2NC(=O)N(Cc3cccc(CC(=O)OC)c3)c2n1
2385,ON1C(=O)N(CC2COc3ccccc3O2)c4ccsc4C1=O
32,CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
3524,COc1ccc2Sc3ccccc3N(C[C@H](C)CN(C)C)c2c1
3591,CC(C)N1C(=O)N(C)C(=O)c2cn(Cc3cccc4ccccc34)cc12
1493,CCCN(CCC)C(=O)c1cccc(c1)C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC3Cc4ccccc4C3
2588,Cc1onc(NS(=O)(=O)c2ccc(N)cc2)c1
634,OCCNCc1cc(Br)ccc1OCc2ccc(Cl)cc2
3352,Cc1c(Oc2ccc(Cl)cc2)c3c(NS(=O)(=O)C)cccc3n1CC(=O)O
996,Oc1cccc2ccccc12
3050,COc1cc2c(Nc3ncc(NC(=O)c4ccccc4)cn3)ncnc2cc1OCCCN5CCOCC5
3021,CCC(CC)NC(=O)c1cnn(c1NS(=O)(=O)c2ccc(cc2)c3ocnc3)c4ccccc4
128,Cn1ncnc1COc2nn3c(nnc3cc2C(C)(C)C)c4cc(F)ccc4F
3242,CCc1cc(OCc2ccc(cc2)c3ccccc3c4nn[nH]n4)c5CCCCc5n1
857,CCc1cccc(c1)N(C)C(=N)Nc2cccc3ccccc23
3655,Fc1ccccc1NC(=O)NC2N=C(c3ccccc3)c4ccccc4NC2=O
2768,CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccc(Br)cc2)C1)C(C)(C)C
1714,CCCSc1c(cnn1[C@@H]2CC[C@@H](CC2)C(=O)O)C(=O)NC3CCCCC3
3466,O[C@H](CNC(=O)c1cccc(c1)C#N)CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3
2559,COc1cc(Nc2cc(Oc3cc(C)c(C)nc3c4ccccn4)ccn2)cc(OC)c1OC
59,O=C1NC(=NC(=C1C#N)c2ccccc2)SCCc3ccccc3
3684,CCc1cccc(CC)c1NC(=O)N2Cc3[nH]nc(NC(=O)c4ccc(cc4)N5CCN(C)CC5)c3C2
955,CS(=O)(=O)Cc1cc(nc(n1)c2cccc(CO)c2)N3CCOCC3
456,Cc1ncc(CO)c(CO)c1O
1196,CCC(CC)CNC(=O)c1ccc2c(c1)c(Cc3ccc(cc3OC)C(=O)NS(=O)(=O)c4ccccc4C)cn2C
1385,Cc1ccc2c(c1)c(Sc3ccccc3)c(CC(=O)O)n2C
1030,CN(C)CCC=C1c2ccccc2C=Cc3ccccc13
4065,Cc1cccc(Nc2ncnc3ccccc23)c1
1394,COc1ccc2CCC(=O)N(CCN3CCC(CC3)NCc4ccc5OCC(=O)Nc5n4)c2c1
