fragment,number_of_rel,sum_difficulty,avg_difficulty
cS(<=O>)<=O>NCN,4,3.7534030814737016,0.9383507703684254
CCC<-X>C<-O>C,4,3.750620886784737,0.9376552216961842
C(<-X>)(<-X>)<-X>ccC<=O>,4,3.7491081892568063,0.9372770473142016
C(<-X>)(<-X>)<-X>ccC<=O>N,4,3.7491081892568063,0.9372770473142016
cc(C<=O>)cC(<-X>)(<-X>)<-X>,4,3.7491081892568063,0.9372770473142016
CcccS,4,3.7440760708195886,0.9360190177048971
C=C(C)C<=O>c,4,3.7427798499610043,0.9356949624902511
ccoc<=O>c,4,3.740118348353071,0.9350295870882678
C<=O>ccC<=O>C,4,3.7319804437674,0.93299511094185
C<=O>C=CC<=O>c,4,3.7319804437674,0.93299511094185
c<-O>ccC<=O>C,4,3.7319804437674,0.93299511094185
cc(n)Sc,4,3.7237720108773735,0.9309430027193434
C=NC(C)c,4,3.719947867879009,0.9299869669697522
C<=O>Nc[nH]n,4,3.710786228693107,0.9276965571732767
c<-N>c(c)cs,4,3.707363170681475,0.9268407926703688
cC(c)C<=O>N,4,3.7030350457769234,0.9257587614442309
C(<-OEt>)<=O>CCC,4,3.682450421222685,0.9206126053056712
c<-OMe>cCcc,4,3.6819370501170567,0.9204842625292642
cnoc-c,4,3.680892070864419,0.9202230177161047
C(<-X>)(<-X>)<-X>N(C)C,4,3.6777087793976864,0.9194271948494216
CCN(C(<-X>)(<-X>)<-X>)C,4,3.6777087793976864,0.9194271948494216
c<-C(=O)N>cO,4,3.67661085926707,0.9191527148167675
cc<-C(=O)N>cO,4,3.67661085926707,0.9191527148167675
cCC(C<=O>)C,4,3.6751453221596226,0.9187863305399057
c(<-X>)(<-X>)(<-X>)<-N>nc,4,3.6730984069288484,0.9182746017322121
cnnCC<-O>,4,3.6645773694774,0.91614434236935
ccncc<-O>,4,3.664405718648868,0.916101429662217
cnc-nn,4,3.6639833184641764,0.9159958296160441
cn(n)-cn,4,3.663983318464176,0.915995829616044
csc[nH],4,3.6618600982078195,0.9154650245519549
csc(c)[nH],4,3.6618600982078195,0.9154650245519549
c<-X>c<-X>c(c)C<=O>,4,3.66083576548364,0.91520894137091
c<-O>c(C)cC<=O>,4,3.6461675745309075,0.9115418936327269
Occcs,4,3.639856050104488,0.909964012526122
cccc(<-C(=O)O>)(<-X>)(<-X>)<-X>c,4,3.6307166508233375,0.9076791627058344
ccc(<-C(=O)O>)(<-X>)(<-X>)<-X>c,4,3.630716650823337,0.9076791627058343
cnc(c)o,4,3.621508336246677,0.9053770840616693
CCccc,4,3.6139648834438383,0.9034912208609596
cC[C@H](C)O,4,3.6126703650445746,0.9031675912611437
cCcnn,4,3.612211009848881,0.9030527524622203
cc<-OMe>cOc,4,3.603116683135667,0.9007791707839168
c<-OMe>cOc,4,3.6031166831356667,0.9007791707839167
c<=O>occC,4,3.601468267515914,0.9003670668789785
c<-N>ccnc<-O>,4,3.6013854958600486,0.9003463739650122
c<-O>nC,4,3.6013854958600486,0.9003463739650122
c<-N>cnc<-O>,4,3.6013854958600486,0.9003463739650122
c<-O>n(c)C,4,3.6013854958600486,0.9003463739650122
c<-N>cnc<-O>n,4,3.6013854958600486,0.9003463739650122
cnc<-O>nC,4,3.6013854958600486,0.9003463739650122
cn(C)c<-O>n,4,3.6013854958600486,0.9003463739650122
c<-O>n(C)cn,4,3.6013854958600486,0.9003463739650122
c<-O>n(c)Cc,4,3.6013854958600486,0.9003463739650122
cnc<-O>nc,4,3.601385495860048,0.900346373965012
Cnc<-O>n,4,3.601385495860048,0.900346373965012
c<-O>nCc,4,3.601385495860048,0.900346373965012
c<-O>ncc<-N>n,4,3.601385495860048,0.900346373965012
cCnc<-O>n,4,3.601385495860048,0.900346373965012
ccn(c<-O>)C,4,3.601385495860048,0.900346373965012
ccCnc<-O>,4,3.601385495860048,0.900346373965012
CC=C(C)C<=O>,4,3.5904741577922974,0.8976185394480743
C<-C#N>CCCN,4,3.5869187634186614,0.8967296908546654
C<=O>OCCn,4,3.57995994293438,0.894989985733595
c<-X>c-ccc<-X>,4,3.572896291848708,0.893224072962177
C<-O>CC<=O>OC,4,3.5678322915158476,0.8919580728789619
C<-O>CC<=O>O,4,3.567832291515847,0.8919580728789618
c<-X>c(C<=O>)[nH],4,3.5593094370215437,0.8898273592553859
c<-X>c<-X>c(C)[nH],4,3.5593094370215437,0.8898273592553859
c[nH]c(c<-X>)C<=O>,4,3.5593094370215437,0.8898273592553859
c<-X>c[nH]cc<-X>,4,3.5593094370215437,0.8898273592553859
cc<-X>c<-X>c[nH],4,3.5593094370215437,0.8898273592553859
c<-X>c<-X>c(C<=O>)[nH],4,3.5593094370215437,0.8898273592553859
c<-X>c([nH])C<=O>N,4,3.5593094370215437,0.8898273592553859
c-ccCO,4,3.55839325638469,0.8895983140961725
cCN(C<=O>)C<=O>,4,3.555901457314671,0.8889753643286677
n[nH]c(n)N,4,3.5517146420674335,0.8879286605168584
coc<=O>cC,4,3.5475545209060395,0.8868886302265099
Ccc<=O>o,4,3.547554520906039,0.8868886302265098
cc(c)CC<-C(=O)OMe>,4,3.5431676565065606,0.8857919141266402
C=CC<-O>C,4,3.5307127299351744,0.8826781824837936
ncns,4,3.523627345201117,0.8809068363002792
c<=O>ncc[nH],4,3.522761060683129,0.8806902651707823
c<-O>c<-O>ccC,4,3.5170217745079895,0.8792554436269974
cc<-SCH3>,4,3.516710392237146,0.8791775980592865
ccc<-SCH3>,4,3.516710392237146,0.8791775980592865
cccc<-SCH3>,4,3.516710392237146,0.8791775980592865
cc<-SCH3>nc,4,3.516710392237146,0.8791775980592865
cc(c<-SCH3>)C<=O>,4,3.516710392237146,0.8791775980592865
ccnc<-SCH3>c,4,3.516710392237146,0.8791775980592865
cnc<-SCH3>cC<=O>,4,3.516710392237146,0.8791775980592865
ccc<-SCH3>nc,4,3.516710392237146,0.8791775980592865
cccc<-SCH3>n,4,3.516710392237146,0.8791775980592865
ccccc<-SCH3>,4,3.516710392237146,0.8791775980592865
ccc(c<-SCH3>)C<=O>,4,3.516710392237146,0.8791775980592865
cc(c<-SCH3>)C<=O>N,4,3.516710392237146,0.8791775980592865
C<=O>N=CS,4,3.515411865254846,0.8788529663137115
CC(C)(C)C<=O>,4,3.5146412785641767,0.8786603196410442
cc(o)cN,4,3.514468187445391,0.8786170468613478
Ncco,4,3.5144681874453907,0.8786170468613477
coccN,4,3.5144681874453907,0.8786170468613477
C<-N>CCO,4,3.510854874485333,0.8777137186213333
C<-N>CCOc,4,3.510854874485333,0.8777137186213333
C<-N>C[C@H](c)O,4,3.510854874485333,0.8777137186213333
CC<=O>CCC,4,3.4995000645814116,0.8748750161453529
ccOC<-CF3>,4,3.4955336093843474,0.8738834023460869
cccOC<-CF3>,4,3.4955336093843474,0.8738834023460869
cc(-c)on,4,3.471512763911513,0.8678781909778782
cS(<-X>)(<-X>)(<-X>)(<=O>)<=O>N,4,3.4606777531899877,0.8651694382974969
ccS(<-X>)(<-X>)(<-X>)(<=O>)<=O>N,4,3.4606777531899877,0.8651694382974969
cS(<-X>)(<-X>)(<-X>)(<=O>)<=O>,4,3.4606777531899873,0.8651694382974968
ccS(<-X>)(<-X>)(<-X>)(<=O>)<=O>,4,3.4606777531899873,0.8651694382974968
CN(C<=O>)cn,4,3.45853170205639,0.8646329255140975
cn(C)cN,4,3.4511666172813733,0.8627916543203433
c<-O>ccc<-X>,4,3.4510171184206593,0.8627542796051648
c<-O>ccc<-X>c,4,3.4510171184206593,0.8627542796051648
cCNCS,4,3.433325785479271,0.8583314463698177
c<=O>c(c)co,4,3.4236416113914525,0.8559104028478631
c<-NO2>ccn,4,3.417050301793482,0.8542625754483705
c<-NO2>cc(c)n,4,3.417050301793482,0.8542625754483705
ncnc<-N>n,4,3.4044112898271193,0.8511028224567798
C<=O>CC<-O>,4,3.4022590912918913,0.8505647728229728
cc<-X>c<-N>,4,3.3925314443615693,0.8481328610903923
C<-O>ccN,4,3.3913417125781544,0.8478354281445386
CC<-C#N>NC<=O>C,4,3.383809908684027,0.8459524771710067
c<-X>nccN,4,3.3808303520282963,0.8452075880070741
CC(c)(N)N,4,3.3591561774270717,0.8397890443567679
CC<-N>=NCc,4,3.3591561774270717,0.8397890443567679
C=NC(c)N,4,3.3591561774270717,0.8397890443567679
C<-N>C=NCc,4,3.3591561774270717,0.8397890443567679
CC=NCc,4,3.3591561774270717,0.8397890443567679
CN=CC<-N>=N,4,3.3591561774270717,0.8397890443567679
CN=C(C)C<-N>,4,3.3591561774270717,0.8397890443567679
C<-N>C=NCN,4,3.3591561774270717,0.8397890443567679
CC=NCN,4,3.3591561774270717,0.8397890443567679
C=NCN=C<-N>,4,3.3591561774270717,0.8397890443567679
CC<-N>=NCN,4,3.3591561774270717,0.8397890443567679
CN=C<-N>C=N,4,3.3591561774270713,0.8397890443567678
cc[C@H](c)N,4,3.3567793749211656,0.8391948437302914
c<-O>ccc<-O>,4,3.3566009418507483,0.8391502354626871
c<-X>cC<=O>c,4,3.3460455781352403,0.8365113945338101
C=CC<-OMe>,4,3.3309294005843264,0.8327323501460816
CSC(=N)N,4,3.3306670864040377,0.8326667716010094
CN=C(N)S,4,3.3306670864040377,0.8326667716010094
cc(c)ns,4,3.3282363699043476,0.8320590924760869
C<=O>NCco,4,3.3066591694047496,0.8266647923511874
cCC<-O>CN,4,3.3041293914273107,0.8260323478568277
c<-OMe>cC<=O>Nc,4,3.3011544431204016,0.8252886107801004
Ccc(n)n,4,3.2791000524978244,0.8197750131244561
CcnCC<-O>,4,3.2761604247273355,0.8190401061818339
c(<-C#N>)(<-X>)(<-X>)<-X>cc,4,3.275737947079011,0.8189344867697528
cc(<-C#N>)(<-X>)(<-X>)<-X>c,4,3.275737947079011,0.8189344867697528
ccc(<-C#N>)(<-X>)(<-X>)<-X>c,4,3.2757379470790107,0.8189344867697527
C=CC=CC<=O>,4,3.2708646129803376,0.8177161532450844
c-cncS,4,3.2613666739137877,0.8153416684784469
cc<-NO2>ccc,4,3.2598308916437695,0.8149577229109424
cccc<-X>c<-O>,4,3.255929905138713,0.8139824762846782
C(<-X>)(<-X>)<-X>CNS(<=O>)<=O>,4,3.255787288216132,0.813946822054033
C(<-X>)(<-X>)<-X>CNS(<=O>)<=O>c,4,3.255787288216132,0.813946822054033
C(<-X>)(<-X>)<-X>CN(C)S(<=O>)<=O>,4,3.255787288216132,0.813946822054033
c<-OMe>cC<-O>,4,3.2491051442030305,0.8122762860507576
cccc<-tBu>,4,3.2454497029354594,0.8113624257338649
NS(<=O>)<=O>N,4,3.242864944496788,0.810716236124197
C<-O>CC<-O>C<-C(=O)O>,4,3.2385045950349727,0.8096261487587432
C<-O>C<-C(=O)O>,4,3.2385045950349722,0.8096261487587431
CC<-O>C<-C(=O)O>,4,3.2385045950349722,0.8096261487587431
CC<-O>CC<-O>C<-C(=O)O>,4,3.2385045950349722,0.8096261487587431
Cccon,4,3.232718525855111,0.8081796314637778
nc<-N>scn,4,3.2304299946360806,0.8076074986590202
c<-X>c<-OMe>c,4,3.2229015465469497,0.8057253866367374
cc<-X>c<-OMe>c,4,3.2229015465469497,0.8057253866367374
c<-C#N>c<-X>,4,3.2206094239535203,0.8051523559883801
c<-C#N>c<-X>c,4,3.2206094239535203,0.8051523559883801
c<=O>cO,4,3.2163887975360006,0.8040971993840001
c<=O>c(c)O,4,3.2163887975360006,0.8040971993840001
c<-N>ccCN,4,3.2120107751876765,0.8030026937969191
cCCSC,4,3.2093665876291673,0.8023416469072918
CC(C<=O>)C<=O>,4,3.205820579199542,0.8014551447998856
cc<-X>cCS,4,3.2046648013421106,0.8011662003355277
cc(c)C<=O>N<-cPropyl>,4,3.2040040456467525,0.8010010114116881
C<=O>CC(C<=O>)C,4,3.1992974926382862,0.7998243731595716
CN(C<=O>)N,4,3.199220829196601,0.7998052072991503
nc<-OMe>n,4,3.1929079092525594,0.7982269773131399
cnc<-OMe>n,4,3.1929079092525594,0.7982269773131399
ccnc<-OMe>n,4,3.1929079092525594,0.7982269773131399
CC<-O>Cc,4,3.1892559714627167,0.7973139928656792
c<-N>cccs,4,3.187791355372622,0.7969478388431555
c<=O>cc-co,4,3.1853710527619477,0.7963427631904869
CC(<-X>)(<-X>)(<-X>)<=O>NC,4,3.1802014956288303,0.7950503739072076
C<-X>CCC,4,3.1763637549518315,0.7940909387379579
c<-X>cNCN,4,3.1666928607137077,0.7916732151784269
cN=C(c)N,4,3.165572984686449,0.7913932461716122
cnc<-OMe>c-c,4,3.16230727153303,0.7905768178832575
C<=O>CCS(<=O>)<=O>N,4,3.1552532370163053,0.7888133092540763
CC<=O>CCS(<=O>)<=O>,4,3.1552532370163053,0.7888133092540763
CN<-SO2CH3>c,4,3.1479514115315057,0.7869878528828764
C<=O>NC(C(<-X>)(<-X>)<-X>)C,4,3.1437547587334507,0.7859386896833627
cCNC<=O>O,4,3.1367251459691197,0.7841812864922799
C<-O>ccCC,4,3.1319630361127615,0.7829907590281904
CccC<-O>C,4,3.131963036112761,0.7829907590281903
cc(C)cC<-O>,4,3.131963036112761,0.7829907590281903
C<-OMe>CCOC,4,3.122391057077807,0.7805977642694517
CC<-OMe>CCO,4,3.122391057077806,0.7805977642694515
c<-N>ncS,4,3.1201155111285193,0.7800288777821298
c<-N>ncSC,4,3.1201155111285193,0.7800288777821298
c<-N>nc(n)S,4,3.1201155111285193,0.7800288777821298
cc<-N>ncS,4,3.1201155111285193,0.7800288777821298
C1COC1,4,3.1194853325235923,0.7798713331308981
c<=O>n(c)CC<-O>,4,3.117943781715393,0.7794859454288483
C(<-X>)(<-X>)<-X>C(c)N,4,3.110923520302655,0.7777308800756637
CNC(C(<-X>)(<-X>)<-X>)c,4,3.110923520302655,0.7777308800756637
cSC(C)C,4,3.109989661341418,0.7774974153353545
c<-OMe>nc(c)n,4,3.101418220746654,0.7753545551866635
c<-OMe>ncnC,4,3.101418220746654,0.7753545551866635
c<=O>ncnc<-OMe>,4,3.1014182207466536,0.7753545551866634
cC=CS,4,3.100887489578918,0.7752218723947295
ccC=CS,4,3.100887489578918,0.7752218723947295
c(<-NC(=O)CH3>)(<-X>)(<-X>)<-X>cccc,4,3.095191694676479,0.7737979236691197
c<-X>nC,4,3.0845317217724113,0.7711329304431028
C[C@H](c)N,4,3.075080809818962,0.7687702024547405
C=CCC<-O>,4,3.068951426253607,0.7672378565634017
C(<-tBu>)<=O>N,4,3.0663653281426066,0.7665913320356517
CCC(C)S(<=O>)<=O>,4,3.064561354646722,0.7661403386616805
CC(<-X>)(<-X>)(<-X>)<=O>Nc,4,3.0574968912932774,0.7643742228233193
ccNC(<-X>)(<-X>)(<-X>)<=O>C,4,3.0574968912932774,0.7643742228233193
c<=O>oc-c,4,3.038489211681437,0.7596223029203593
cc-coc<=O>,4,3.0384892116814366,0.7596223029203591
C<=O>[C@@H](N)CN,4,3.0315172603374103,0.7578793150843526
C[C@@H](N)cn,4,3.0120530752465626,0.7530132688116407
c<-N>cc(c)N,4,3.00728504320769,0.7518212608019225
c<-X>scN,4,2.988937982561356,0.747234495640339
cc<-X>scN,4,2.988937982561356,0.747234495640339
C=C[C@H](C)N,4,2.9876364302538603,0.7469091075634651
c<-NHSO2CH3>cccn,4,2.9780620441119208,0.7445155110279802
c<-OMe>c<-OMe>cc-c,4,2.963483367378812,0.740870841844703
Ccc(C<=O>)n,4,2.9607138315643313,0.7401784578910828
concO,4,2.9554827153805316,0.7388706788451329
cc(O)no,4,2.9554827153805316,0.7388706788451329
oncO,4,2.955482715380531,0.7388706788451328
COcno,4,2.955482715380531,0.7388706788451328
c-cc<=O>nC,4,2.954770992032442,0.7386927480081105
cc<-OMe>c(c)c,4,2.9481618509328475,0.7370404627332119
ccc(c)c<-OMe>,4,2.9481618509328475,0.7370404627332119
c<=O>c(-c)cn,4,2.9433944572010544,0.7358486143002636
C<-O>CCC<-O>,4,2.941801628404746,0.7354504071011865
C=C(C)C<=O>N,4,2.9218987607328257,0.7304746901832064
C<=O>NC<=O>NC<=O>,4,2.905087637066679,0.7262719092666697
c<-CF3>c(C<=O>)cn,4,2.9027220807771705,0.7256805201942926
ccc<-O>c<-C#N>c,4,2.9015504125269613,0.7253876031317403
cc<-O>c<-C#N>c,4,2.901550412526961,0.7253876031317402
c<-OMe>cCCN,4,2.8667395049791295,0.7166848762447824
c<-SCH3>cC<=O>NC,4,2.865849577735318,0.7164623944338295
c-ccS(<=O>)<=O>,4,2.8477722194615773,0.7119430548653943
cc(S(<=O>)<=O>)c-c,4,2.8477722194615773,0.7119430548653943
cc-ccS(<=O>)<=O>,4,2.8477722194615773,0.7119430548653943
cc(-c)cS(<=O>)<=O>,4,2.8477722194615773,0.7119430548653943
cc-c(c<-OMe>)c,4,2.8232020958519968,0.7058005239629992
c<-X>c(c)S(<=O>)<=O>,4,2.8190974132422024,0.7047743533105506
c<-X>c(c)S(<=O>)<=O>N,4,2.819097413242202,0.7047743533105505
CC(n)cn,4,2.805403082284616,0.701350770571154
cc<-X>c(C)n,4,2.804580173403571,0.7011450433508928
cnc(c<-X>)C,4,2.804580173403571,0.7011450433508928
C#CC<-O>,4,2.7900548386129183,0.6975137096532296
C<=O>C(C)c,4,2.779717436100157,0.6949293590250393
c<-N>cC<=O>cc,4,2.778863029953249,0.6947157574883123
cc-c(c<-N>)n,4,2.767426062270631,0.6918565155676577
cC<=O>cc<-N>n,4,2.764004208323235,0.6910010520808088
ccc<-X>c<-C#N>,4,2.740736379190654,0.6851840947976635
ccC<=O>C<-O>,4,2.740075971988036,0.685018992997009
cc(c)C<=O>C<-O>,4,2.740075971988036,0.685018992997009
cccC<=O>C<-O>,4,2.740075971988036,0.685018992997009
cC<=O>C<-O>c,4,2.740075971988036,0.685018992997009
ccC<=O>C<-O>c,4,2.740075971988036,0.685018992997009
ccC<-O>C<=O>c,4,2.740075971988036,0.685018992997009
cc<-N>c-c,4,2.716141331689962,0.6790353329224905
ccc<-N>c-c,4,2.716141331689962,0.6790353329224905
CC(c)C<=O>,4,2.712125058187503,0.6780312645468758
cCC(c)N,4,2.702208944290327,0.6755522360725817
cccN<-C(=O)N>c,4,2.6906394652385974,0.6726598663096494
cN<-C(=O)N>c,4,2.690639465238597,0.6726598663096492
ccN<-C(=O)N>c,4,2.690639465238597,0.6726598663096492
c<-NO2>cccn,4,2.6848425887523932,0.6712106471880983
CCN<-C(=O)H>c,4,2.680626888611676,0.670156722152919
ccN<-C(=O)H>CC,4,2.680626888611676,0.670156722152919
CnncN,4,2.676880292085374,0.6692200730213435
cc<-X>ncn,4,2.6686816752673628,0.6671704188168407
cc<-X>ccs,4,2.6646473200639944,0.6661618300159986
cc<-SO2CH3>ccc,4,2.6599985572194003,0.6649996393048501
CncC<=O>N,4,2.647092710338306,0.6617731775845765
ccc(c<-X>)S(<=O>)<=O>,4,2.6444222706420746,0.6611055676605186
c<-C(=O)O>cNc,4,2.635966863138715,0.6589917157846787
cc<-C(=O)O>cNc,4,2.635966863138715,0.6589917157846787
cc(c<-C(=O)O>)Nc,4,2.635966863138715,0.6589917157846787
C<-C(=O)O>cccn,4,2.621135763966313,0.6552839409915783
c<-C(=O)O>n(c)C,4,2.615469716218513,0.6538674290546282
c<-C(=O)O>nc,4,2.6154697162185125,0.6538674290546281
c<-O>ccnc<-O>,4,2.6146453796657303,0.6536613449164326
nccS(<=O>)<=O>N<-tBu>,4,2.600449985052634,0.6501124962631585
c<-C(=O)N>c<-N>,4,2.58416506618107,0.6460412665452675
nncO,4,2.583494546025719,0.6458736365064297
cnncO,4,2.583494546025719,0.6458736365064297
COcnn,4,2.583494546025719,0.6458736365064297
C<=O>cncs,4,2.5766102892576574,0.6441525723144144
C<=O>c(n)cs,4,2.5766102892576574,0.6441525723144144
C<-C#CH>N,4,2.5673658301336983,0.6418414575334246
c<-N>ccNC,4,2.5582369105254688,0.6395592276313672
c<-X>c<-X>ccc,4,2.550569518438672,0.637642379609668
Ccc<-N>n,4,2.5420198623860903,0.6355049655965226
cCcc<-N>n,4,2.5420198623860903,0.6355049655965226
cc(S)nC,4,2.5389753143636984,0.6347438285909246
N<-O>CCCO,4,2.523851594826438,0.6309628987066095
ccncc<-SO2CH3>,4,2.5222505983045718,0.6305626495761429
CC<-C(=O)O>Cc,4,2.512484201864357,0.6281210504660892
C<-C(=O)O>Ccc,4,2.512484201864357,0.6281210504660892
ccCC<-C(=O)O>C,4,2.512484201864357,0.6281210504660892
C<-C(=O)O>Cccc,4,2.512484201864357,0.6281210504660892
C<-C(=O)O>Cc(c)c,4,2.512484201864357,0.6281210504660892
cc(c<-CF3>)-c,4,2.500472745360809,0.6251181863402022
cc-c(c)c<-CF3>,4,2.500472745360809,0.6251181863402022
ccc<-CF3>c-c,4,2.500472745360809,0.6251181863402022
c<-X>c-nnc,4,2.4998244964080927,0.6249561241020232
c<-X>cc[nH]c<=O>,4,2.4929751770526494,0.6232437942631623
cN<-C(=O)OMe>,4,2.491980785346418,0.6229951963366045
c[nH]cNC<=O>,4,2.4870178276315573,0.6217544569078893
c<-X>cs,4,2.464998842384066,0.6162497105960165
c<-X>csc,4,2.464998842384066,0.6162497105960165
cc<-X>cs,4,2.464998842384066,0.6162497105960165
cc<-X>csc,4,2.464998842384066,0.6162497105960165
ccc<-X>cs,4,2.464998842384066,0.6162497105960165
cc(c)N<-SO2CH3>C,4,2.4578025939570587,0.6144506484892647
cN(C)N,4,2.420678920692171,0.6051697301730428
CCN(c)N,4,2.420678920692171,0.6051697301730428
ccN(C)N,4,2.420678920692171,0.6051697301730428
c<=O>nncC,4,2.413350560550372,0.603337640137593
c<-CF3>n[nH],4,2.396628682985335,0.5991571707463338
c<-CF3>n[nH]c,4,2.396628682985335,0.5991571707463338
cc<-CF3>n[nH],4,2.396628682985335,0.5991571707463338
cc[nH]nc<-CF3>,4,2.396628682985335,0.5991571707463338
c<-CF3>cc[nH]n,4,2.396628682985335,0.5991571707463338
ccc<-CF3>n[nH],4,2.396628682985335,0.5991571707463338
cc<-CF3>n[nH]c,4,2.396628682985335,0.5991571707463338
C<-OMe>CNc,4,2.3884551192495573,0.5971137798123893
C<-OMe>CNcn,4,2.3884551192495573,0.5971137798123893
c<-CF3>c-ccc,4,2.3611866228595826,0.5902966557148956
C<-N>=NC(C)c,4,2.3553263662920316,0.5888315915730079
ccC<-C#N>CC,4,2.350916081420989,0.5877290203552472
c<-C(=O)N>sc,4,2.345166667200827,0.5862916668002067
cc<-N>c<-C(=O)N>,4,2.345166667200827,0.5862916668002067
ccc<-N>c<-C(=O)N>,4,2.345166667200827,0.5862916668002067
cc(C<-C(=O)O>)cC,4,2.335781359425959,0.5839453398564898
CCC<-C#N>,4,2.3281258015183752,0.5820314503795938
CCC<-C#N>C,4,2.3281258015183752,0.5820314503795938
ncCnn,4,2.299505032462755,0.5748762581156888
cc([nH])cC,4,2.2840408694550813,0.5710102173637703
CCc([nH])n,4,2.27870332397234,0.569675830993085
c<-X>cco,4,2.2782527624166162,0.5695631906041541
cc<-X>cco,4,2.278252762416616,0.569563190604154
c<=O>nnc,4,2.251982080061987,0.5629955200154968
CncSc,4,2.2497595133422963,0.5624398783355741
COCCn,4,2.2147940514320146,0.5536985128580036
nnccO,4,2.191030711744773,0.5477576779361932
cc-c(c)c<-N>,4,2.167582433874453,0.5418956084686133
cc(C<-O>)cn,4,2.1617293167210034,0.5404323291802509
c<-C(=O)O>c(c)C,4,2.126698320426776,0.531674580106694
cnnc<=O>n,4,2.1140738119219185,0.5285184529804796
C<-C(=O)O>ccn,4,2.1116122539326305,0.5279030634831576
cc(C<-C(=O)O>)cn,4,2.1116122539326305,0.5279030634831576
cnccC<-C(=O)O>,4,2.1116122539326305,0.5279030634831576
CN[C@H](C)C<-X>,4,2.107576368644253,0.5268940921610632
cc<-N>cnc,4,2.0742934948713545,0.5185733737178386
cNC=N,4,2.0641426484795935,0.5160356621198984
ccNC=N,4,2.0641426484795935,0.5160356621198984
C=Ccc-c,4,2.0501061061917745,0.5125265265479436
c<-CF3>c(C<=O>)c[nH],4,2.0142155027603157,0.5035538756900789
c<-C(=O)N>cc(c)n,4,1.9405833091294646,0.48514582728236616
CC<-C#N>c,4,1.9361639207961812,0.4840409801990453
cc<-C(=O)N>s,4,1.9194891442499482,0.47987228606248705
ccc<-C(=O)N>s,4,1.9194891442499482,0.47987228606248705
cc<-C(=O)N>sc,4,1.9194891442499482,0.47987228606248705
c<-C(=O)N>cccs,4,1.9194891442499482,0.47987228606248705
cccc<-C(=O)N>s,4,1.9194891442499482,0.47987228606248705
ccc<-C(=O)N>sc,4,1.9194891442499482,0.47987228606248705
ccsc<-C(=O)N>c,4,1.9194891442499482,0.47987228606248705
cc<-C(=O)N>sc-c,4,1.9194891442499482,0.47987228606248705
coc<=O>[nH],4,1.910437289644888,0.477609322411222
C<-O>C<=O>Nc,4,1.8985731751774095,0.4746432937943524
C(<-X>)(<-X>)<-X>ccn,4,1.8642603662689852,0.4660650915672463
cc<-O>c<-X>,4,1.771686254201895,0.44292156355047374
cc<-O>c<-X>c,4,1.7716862542018947,0.4429215635504737
c<=O>nc(n)n,4,1.7187708094948357,0.42969270237370893
Cnc(n)n,4,1.7187708094948357,0.42969270237370893
cNC<=O>cs,4,1.4906430510866684,0.3726607627716671
C<-C(=O)O>CC<=O>NC,3,6.295063042488187,2.098354347496062
cSCCN,3,5.773692067144124,1.9245640223813745
C<-O>CCOC<=O>,3,5.580019152472856,1.8600063841576187
C<=O>C[C@@H](C)O,3,5.471403370999496,1.8238011236664986
C<-O>CCC=C,3,5.231012224896997,1.7436707416323323
C<-O>CC<=O>N,3,5.174940345269122,1.7249801150897073
C<-O>CC<=O>NC,3,5.174940345269122,1.7249801150897073
C<-N>NC,3,5.125283307079718,1.7084277690265726
C<-N>=NC<-N>,3,5.125283307079718,1.7084277690265726
ccNC<-N>,3,5.125283307079718,1.7084277690265726
cNC<-N>=N,3,5.125283307079718,1.7084277690265726
C<-N>N=C<-N>N,3,5.125283307079718,1.7084277690265726
CCNC<-N>,3,5.125283307079718,1.7084277690265726
C<-N>NCN,3,5.125283307079718,1.7084277690265726
C<-N>=NC<-N>=N,3,5.125283307079718,1.7084277690265726
cccNC<-N>,3,5.125283307079718,1.7084277690265726
cc(c)NC<-N>,3,5.125283307079718,1.7084277690265726
ccN(C<-N>)C,3,5.125283307079718,1.7084277690265726
ccNC<-N>=N,3,5.125283307079718,1.7084277690265726
cN(C)C<-N>=N,3,5.125283307079718,1.7084277690265726
C<-N>N=C<-N>Nc,3,5.125283307079718,1.7084277690265726
N=C<-N>N=C<-N>N,3,5.125283307079718,1.7084277690265726
C<-N>N=C<-N>NC,3,5.125283307079718,1.7084277690265726
CCNC<-N>=N,3,5.125283307079718,1.7084277690265726
N=C<-N>NCN,3,5.125283307079718,1.7084277690265726
C<-N>NC(C)N,3,5.125283307079718,1.7084277690265726
C<-N>=NCNC<-N>,3,5.125283307079718,1.7084277690265726
C<-N>=NC<-N>=NC,3,5.125283307079718,1.7084277690265726
NC<-N>=NCN,3,5.125283307079718,1.7084277690265726
c[n+],3,5.102304099008476,1.7007680330028254
C<-C(=O)O>CC<=O>,3,5.094920962220831,1.6983069874069436
c<-tBu>ccc,3,5.0858325538229465,1.6952775179409822
Ccn[nH]n,3,5.0412821881249155,1.6804273960416385
C=C(C)C<=O>O,3,5.013316079081826,1.671105359693942
NC=CC<=O>O,3,5.013316079081826,1.671105359693942
C<=O>C(C)=CN,3,5.013316079081826,1.671105359693942
c-ccCc,3,4.908828917261327,1.6362763057537757
C<-O>C[C@@H](C)O,3,4.78000068768668,1.5933335625622267
c<-X>c<-N>n,3,4.776178269648315,1.592059423216105
c<-N>c<-X>n,3,4.776178269648315,1.592059423216105
