,smiles
776,Cc1ccc(C(=O)O)cc1[N+](=O)[O-]
8427,COc1nc(C)nc(Cl)c1NC1=NCCN1
13174,CCCN(C)CCO
6332,CC1CNC(=Nc2ncc([N+](=O)[O-])s2)N1C
4927,CN(C)C=C1OC(=O)C(C#N)=C1c1ccccc1
12335,COc1ccc2c(C)cc(=O)n3c(C)cc1c23
13461,COC(=O)CCSc1ccc2nc(-c3ccc(N(C)C)cc3)cn2c1
10003,N#CN=[N+]([O-])c1ccc(C(F)(F)F)cc1
3140,CCC1=Nc2ccc(Cl)cc2S(=O)(=O)N1
11940,CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(C(F)(F)F)ccc3n2)cc1
5470,CC(=O)OC1CC(OC2C(O)CC(OC3C(O)CC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)OC3C)OC2C)OC(C)C1OC1OC(CO)C(O)C(O)C1O
3187,OCc1c2ccccc2cc2ccccc12
11777,CC(C)(C)N(CC(O)COc1ccccc1)CC(O)COc1ccccc1
7532,Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2
11267,O=C(O)COc1cccc(S(=O)(=O)C(F)(F)F)c1
3203,Cc1ccc(C(O)c2ccccc2)cc1
10733,CC(C(=O)O)c1ccc(-c2nc(CO)cs2)cc1
1290,c1ccc2cc3ccccc3cc2c1
13486,COC1(OC)C(N2CCOCC2)=NC(=O)N1c1ccc(Cl)cc1
13529,COc1ccc([N+](=O)[O-])c(C)c1
12909,CC(C)CCCCCNc1[nH]cnc2ncnc1-2
7552,CC(C)CC(N)C(=O)NC(C(=O)NC(CC(C)C)C(=O)O)C(C)C
1882,CC(C)(C)C
12040,CN1C=CCC(C(=O)OC2CCC(NC(=O)N(CCCl)N=O)CC2)=C1
12872,CC(C)CC(N)C(=O)NC(CC(C)C)C(=O)N1CCCC1C(=O)NC(CC(C)C)C(=O)O
5464,c1ccc2c(c1)OCCOCCOCCOCCOc1ccccc1OCCOCCOCCOCCO2
2152,CC1=CC2C(CC1)C2(C)C
4136,O=NCc1ccc(Cl)cc1
1037,CCCS
8838,CN(C)c1ncc(-c2ccncc2)cc1C#N
13505,COCOc1ccc(Cc2cccc(-c3c(O)c4ccc(Cl)cc4[nH]c3=O)c2)cc1
4139,CCCC(=O)Oc1c(Br)cc(C#N)cc1Br
649,COc1ccc(CN(CCN(C)C)c2ccccn2)cc1
6720,O=C(C=Cc1ccc([N+](=O)[O-])o1)NN=Cc1ccc([N+](=O)[O-])o1
862,O=[N+]([O-])c1ccc(Cl)cc1
9105,CCC(=O)Nc1ccnc2cc(Cl)ccc12
191,CC(=O)Nc1nnc(S(N)(=O)=O)s1
8311,COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12
6034,CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)CCl
1945,OCc1ccc2c(c1)OCO2
4337,OCC1OC(Oc2ccc(Cl)cc2)C(O)C(O)C1O
12554,O=C(O)c1cc(Oc2cc(C(F)(F)F)ccc2Cl)ccc1[N+](=O)[O-]
8785,Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1
7982,CN(C)N=Nc1ccc(NC(N)=O)cc1
10974,CC1CC2CC=CCC2(N)c2ccccc21
10608,CC(=O)NC(C)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(N)=O
10514,OCC1CCC(n2cnc3c(F)ncnc32)O1
2779,c1ccc2c(c1)CCc1ccccc1-2
4150,NC(=O)c1ccccc1I
12200,COCCNC(=O)C(F)(F)Cn1cnc([N+](=O)[O-])n1
2621,O=NC1C=CC(=O)C=C1
2415,Cc1ccc(-c2ccc(C)cc2)cc1
1095,Clc1ccccc1
6073,Clc1cccc(-c2ccccc2Cl)c1
1547,O=C(O)c1cc(O)c(O)c(O)c1
4595,CC(=O)C=Cc1ccccc1O
6042,CC(C)c1ccccc1OCC(=O)O
9600,O=NCc1noc(-c2ccccc2)n1
6962,Cc1ccc(S(I)=C(N(C)C)N(C)C)cc1
3139,CCOC(=O)c1ccc2cccccc1-2
3861,CCCC1=Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1
13069,CCC(C)C(NC(C)=O)C(=O)NC(Cc1ccccc1)C(=O)NC(CCCNC(=N)N)C(N)=O
6427,O=[N+]([O-])c1ccc2c(c1)CCN2
3810,N#CC(C#N)=Cc1ccccc1
12356,Cc1c(O)c(=O)ccn1-c1ccccc1
9378,CCC(C)NC(=O)C=C(Cl)c1ccccc1
7441,Nc1ccc(C(=O)Oc2cccc(C(F)(F)F)c2)c(O)c1
6783,C=Cc1cnc([N+](=O)[O-])n1C
12450,Clc1cccc(Oc2ccccc2)c1Cl
464,Cc1ccc(S(=O)(=O)N(C)N=O)cc1
1258,CCNc1cccc2ccccc12
2263,O=C(O)COc1cc(Cl)cc(Cl)c1
5638,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)cc1
13737,Cc1ccc(CO)c(C=NNC(=O)c2cccs2)c1O
6239,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2
7392,CCCCCCCCOc1ccc(NC(=O)OCCN2CCCCC2)cc1
10014,CCOC(=O)C(CC)n1nc2ccccc2n1
11706,C=CCOc1ccccc1C(=C)n1ccnc1
1263,Oc1c(Br)cc(Br)cc1Br
12758,C=CCN(N=O)C(=O)N(CCCCC(NC(C)=O)C(=O)NCc1ccccc1)Cc1ccccc1
7222,COc1ccccc1C(=O)NCCN
976,OCC=Cc1ccccc1
10561,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1
5874,NS(=O)(=O)c1cc2c(cc1[N+](=O)[O-])N=CNS2(=O)=O
9143,O=C(Nc1ccc(Cl)cc1[N+](=O)[O-])c1cc(Cl)cc(Cl)c1O
6591,O=C1CCC(=O)N1c1ccc([N+](=O)[O-])cc1
2391,CCc1ccccc1C
13792,Cc1nc2c3c(c(C(=O)NC4CC4)cn2c1C)CCC(c1ccccc1)O3
5028,O=C(Cc1ccccc1)Nc1cccc([N+](=O)[O-])c1
7139,CCCCCOc1cccc(NC(=O)OCCN2CCCCC2)c1
14029,O=S(NC(=S)N1CCCCC1)c1cnccc1NC1CCCCC1
3887,Cc1cccc(OCC(O)CNC(C)C)c1
6063,C=CCC1CN(C)CCC1(OC(=O)CC)c1ccccc1
12880,CC(C)CC(N)C(=O)NC(CC(C)C)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)O
10095,CCCCCCCCn1nnc(Oc2ccc(NC(=O)N(C)C)cc2)n1
3880,Cc1cc(C)c(C#[N+][O-])c(C)c1
2793,CC(C)(C)C(=O)C(C)(C)C
9146,O=NCc1nnc(-c2ccccc2)o1
12597,OC1(Cn2cncn2)CCCC1Cc1ccc(-c2ccccc2)cc1
1860,O=S(=O)(Nc1ccccc1)C(F)(F)F
12293,O=C(c1c[nH]c2ccccc12)C(F)(F)F
4113,Cc1ccc(NC(=O)c2ccccc2)c(O)c1
5220,CC1(C)CC(N)CC(C)(C)N1O
8291,O=C1CCC(=O)N1c1ccccc1I
3259,COC(C)(C)C
7333,CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1C(C)=O
2694,O=NCc1ccncc1
7399,CCCCCCCCN(C)N=Nc1[nH]cnc1C(N)=O
4633,O=NCc1ccc([N+](=O)[O-])o1
11912,COC(=O)Cc1ccc(O)c2ncccc12
1320,C1=CC2C=CC1C2
10703,COc1ccc(C(=O)OCC2OC(n3cnc4c(OC)ncnc43)C2OC(=O)c2ccc(OC)cc2)cc1
14010,O=C1Nc2ccc3cc4ccccc4nc3c2CO1
5169,NC1C2CCC1c1ccccc12
10286,O=c1[nH]c(=S)ccn1C1CCC(CO)O1
9802,COC(=O)c1cc(S(N)(=O)=O)ccc1S(=O)(=O)CCCO
1136,c1ccsc1
4535,[O-][n+]1onc(-c2ccccc2)c1-c1ccccc1
3509,COC(=O)COc1ccccc1
4755,CC(=O)N(c1ccccc1)c1ccc(C)cc1
7095,CN(C)C(=O)Oc1cccnc1I
9406,COC(=O)c1[nH]cc(-c2ccc(Cl)cc2)c1N1CCOCC1
13992,O=C(NC1CCCCCCC1)NS(=O)(=O)c1cnccc1NC1CCCCC1
6344,CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(OC(C)=O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1C
10349,O=C(O)CCSC1=NS(=O)(=O)c2cc(Cl)c(Cl)cc2N1
6991,CCS(=O)(=O)c1nonc1C
12070,CC(C)(C)c1ccc2c(c1)OCCOCCOCCOCCOCCO2
2509,ClCCc1ccccc1
2908,Cn1cnc([N+](=O)[O-])c1Br
570,CC(=O)c1cccs1
1449,O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl
3418,COC(=O)Nc1ccc(Cl)c(Cl)c1
11432,CCCCc1ccc(NC(=O)CN(CC(=O)O)CC(=O)O)cc1Br
12422,CC(=O)NN=Cc1ccccc1O
11281,CCOC(=O)CCCN1C(=O)C=CC1=O
6846,O=C(O)CCCCCCc1ccccc1
3230,CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-]
13814,Cc1ccc2c(c1)COP(=O)(OCC1C=CC(n3cc(C)c(=O)[nH]c3=O)O1)O2
4389,c1ccc2sc(SN(C3CCCCC3)C3CCCCC3)nc2c1
9239,CCN(CC)CCNC(=O)c1cc(F)c(N)cc1OC
7855,CNC(=O)c1cc2ccccc2o1
3543,CC(=O)C=Cc1ccccc1F
10018,CC(C)(C(N)=O)n1nc2ccccc2n1
12704,Brc1cc(Br)c2ccc3cccc4ccc1c2c43
2831,CCS(=O)(=O)c1ccc(S(N)(=O)=O)c2ccccc12
5788,COc1cccc(OC)c1C(N)=O
5003,O=NN(CCCl)C(=O)NC1CCCCC1
1339,CC(=O)c1ccc(C)cc1
3266,COC(=O)c1cc2ccccc2o1
7886,CON=C(C(=O)NC1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(CSc3nnnn3C)CSC12)c1csc(N)n1
10226,Cc1c(Cl)ccc(Cc2ccc(Cl)cc2Cl)c1Cl
6847,CC(=O)OC1CC(OC2C(O)CC(OC3C(C)OC(OC4CCC5(C)C(CCC6C5CC(O)C5(C)C(C7=CC(=O)OC7)CCC65O)C4)CC3OC(C)=O)OC2C)OC(C)C1O
5749,CCN(CC)CCC(=O)Nc1c(C)cccc1C
650,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
6047,O=C(O)Cc1ccc(C2CCCC2)cc1
2262,CC(=O)Nc1cccc(C(=O)O)c1
5402,COC(=O)Nc1ccc(F)cc1
12382,CCNC(=O)CCn1ccc(=O)c(O)c1C
7091,CN(c1ccccn1)S(=O)(=O)c1ccc(N)cc1
11018,CC1CCC2C(C)C(OC3OC(C(=O)O)C(O)C(O)C3O)OC3OC4(C)CCC1C32OO4
3525,CC(C)COC(N)=O
12910,CC(C)CCCCNc1[nH]cnc2ncnc1-2
4484,CC(=O)Nc1cc(F)cc(C(F)(F)F)c1Cl
5668,CCCC(CC)C(=O)O
67,NC1(C(=O)O)CCCC1
13289,CCOC(=O)c1cccc2c1CC(c1ccc(OC)cc1)C(OC(C)=O)C(=O)N2CCN(C)C
11244,Cc1nonc1-c1ccccn1
7619,CNC(=N[N+](=O)[O-])NCCSCc1nc[nH]c1C
1259,CCOC(=O)c1ccccc1O
11324,CC(=O)c1ccc(N2C(N)=NC(N)=NC2(C)C)cc1
12078,[O-][n+]1nc2ccccc2c2ccccc21
992,COC(=O)CC#N
3508,O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1
8315,CCOc1cc(Cc2cnc(N)nc2N)ccc1OC
920,O=C(O)Cc1ccc(O)c(O)c1
165,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1
9339,Cn1nnnc1SCC1=C(C(=O)OCOC(=O)C(C)(C)C)N2C(=O)C(NC(=O)Cc3csc(N)n3)C2SC1
12113,CSCCC(NC(C)=O)C(=O)NC(Cc1ccccc1)C(N)=O
9151,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
4600,c1ccc(Cn2cncn2)cc1
11496,CNc1nc(C)c(C(=O)CCN2CCOCC2)s1
2854,OCc1ccc(Cl)cc1
10308,Nc1nc(N)c2c(OCc3ccccc3)cccc2n1
14145,O=C(Cc1ccccc1)c1c(O)c2ccc(Cl)cc2[nH]c1=O
11518,CC(C)Oc1ccc(OCC(OC(=O)n2ccnc2)C(C)(C)C)cc1
4466,CC1OC(OC2CCC3(C)C(CCC4C3CC(O)C3(C)C(C5=CC(=O)OC5)CCC43O)C2)CC(O)C1O
10573,CC(=O)NC(C(=O)NC(C(N)=O)C(C)C)C(C)C
6632,CCC1(CC(C)C(C)C)C(=O)NC(=O)NC1=O
9316,COc1ccc(C=CC(=O)C(F)(F)F)cc1
11891,O=S(=O)(NCc1ccccc1)C(F)(F)F
8500,COc1ccc(-c2nc3ncccc3[nH]2)c(OC)c1
2739,Cc1ccc(C(=O)C(C)CN2CCCCC2)cc1
5677,CC(C)c1cccc(-c2ccccc2)c1
4995,O=NN1CC=CC1
14079,O=C(O)c1cn(-c2cccc([N+](=O)[O-])c2)c2cc(N3CCNCC3)c(F)cc2c1=O
2382,Nc1cccc2cc3ccccc3cc12
12886,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C1CCCN1)C(=O)O
4177,OC1C2CC3C1C3C2O
8102,OCCCn1nc2ccccc2n1
13276,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1OCOC
2107,ClC=CCCl
3764,CC(=O)Oc1cccc2cccnc12
11054,Fc1cccc(F)c1-c1nnc(-c2ccccc2Cl)nn1
1840,O=C(Cc1ccccc1)c1ccccc1
11714,CCCC(=O)OCC1CCC(n2cnc3c(=O)[nH]cnc32)O1
12627,CCOC(=O)NC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21
5718,OCC1OC(Oc2ccc(I)cc2)C(O)C(O)C1O
8809,NCCCCCc1cccnc1
4506,N#Cc1c[nH]c2ccccc12
1094,Cc1ccncc1
9470,O=C(C=Cc1ccc(O)c(O)c1)NCc1ccccc1
6727,Cc1ccccc1OCC(O)CNCCOc1ccc(C(N)=O)cc1
11990,COC(=O)NCCn1c([N+](=O)[O-])cnc1C
8970,NC(=O)NCCCCCCn1nc(-c2ccccc2)ccc1=O
160,CC12CCC(=O)C=C1CCC1C2CCC2(C)C(O)CCC12
203,CCOCC
6491,Cc1cc(C)c(S(=O)(=O)c2ccc(N)cc2)c(C)c1
3945,COC1=CC(=O)C(OC)=C(OC)C1=O
4940,O=C(c1ccccc1)C(O)c1ccccc1
7657,O=C(Nc1ccccc1)NC(CO)(CO)CO
1231,OCC(Cl)(Cl)Cl
9176,O=C(O)CCC1=NS(=O)(=O)c2cc(Br)ccc2N1
3050,Cc1ccnnc1
7967,N=[N+]=NC1CC(n2cnc3c(N)ncnc32)OC1CO
2919,NNC(=O)c1ccccc1O
12871,CC(C)CC(N)C(=O)NC(C)C(=O)NC(CC(C)C)C(=O)O
4257,CC(=O)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
6119,CC(=O)Nc1cccc2nccnc12
6212,CC(=O)C(C#N)=NNc1cc(Cl)cc(Cl)c1
2729,c1ccc(-c2nc3ccccc3[nH]2)cc1
4296,NC(=S)c1ncccn1
4340,CCC1(CC)OC(=O)c2ccccc21
383,FC(F)(Cl)C(F)(Cl)Cl
7495,COc1nnc(OC)c2ccccc12
4893,NC(=O)CN1CCCC1=O
858,Cc1ccc(C(=O)O)cc1
370,C[Si](C)(C)C
6547,CCCCC1C(=O)NC(=O)N(C)C1=O
2565,Clc1cccnc1
3806,CC(=O)c1cccc(OC(=O)N(C)C)c1
5462,NNC(=O)Nc1ccccc1[N+](=O)[O-]
9608,Cn1c(N)nc2cc(Cl)ccc21
11655,CC1CN1C1=CC(=O)C(N2CC2C)=CC1=O
6868,Cn1c(C=[N+](C)[O-])cnc1[N+](=O)[O-]
9654,O=C(Cn1cnc([N+](=O)[O-])n1)NCCCO
12305,CC(C)NCC(COc1cccc2ccccc12)OS(=O)(=O)O
13613,COc1cc2ncnc(Nc3cc(F)cc(C(F)(F)F)c3)c2cc1OC
5952,Cc1cc(C)nc(-n2c(C)cc(=O)n2C)n1
615,c1ccc(Nc2cccc3ccccc23)cc1
2579,CCCCOC
53,CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2
10804,CCCN(C=Nc1ccn(C2CCC(CO)O2)c(=O)n1)CCC
3344,c1ccc(-c2nccs2)cc1
13717,Cc1c(C)c2occc2c2oc(=O)ccc12
12846,CC(C)C(N)C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccc(O)cc1)C(=O)O
9547,CCCNCC(O)COc1ccc(-c2ncc(-c3cccs3)[nH]2)cc1
13801,Cc1oc2cc3oc(=O)ccc3c(C)c2c1C
5884,CSc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2C
12049,COc1nc(C(Cl)(Cl)Cl)nc(C(Cl)(Cl)Cl)n1
9005,CON(C)C(=O)Nc1ccc(F)cc1
1815,O=S(=O)(c1ccccc1)C(F)(F)F
991,COc1ccc(CO)cc1
9831,OC(Cn1ccnc1)(c1ccc(F)cc1)c1ccc(F)cc1
11894,CCC(C)C(NC(=O)C(CC(C)C)NC(C)=O)C(=O)NC(CCC(=O)O)C(N)=O
8421,CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21
2946,Cn1c(=O)c2[nH]c(=O)[nH]c2n(C)c1=O
3167,CC(=O)c1ccc(C#N)cc1
4684,O=C(Nc1ccc(Cl)cc1)c1cc([N+](=O)[O-])ccc1O
2622,CC(=O)NC(=O)NC(C)=O
3617,S=C1CCCN1
8245,Clc1ccc(Oc2cc(Cl)c(Cl)c(Cl)c2Cl)c(Cl)c1
7881,O=C(NC12CC3CC(CC(C3)C1)C2)NP(=O)(N1CC1)N1CC1
11338,CCCCC1OC(=O)c2cc(NC(C)=O)ccc21
3797,Oc1ccc(Sc2ccc(O)cc2)cc1
9578,CN(C)C(N(C)C)=S(I)c1cccc(F)c1
3443,CCCCCCCC(=O)O
1895,CC(C)C12CCC(C)(CC1)O2
13668,Cc1cc(=O)n(C)c2c1cc(C)c1occ(C)c12
13228,CCN(CC)CC(=O)Nc1ccc(N)cc1
5262,CCN(CC)C(=O)C(C)Oc1cccc2ccccc12
5174,OC(c1ccccc1)c1ccccn1
6468,CCCCCCc1ccc(N)cc1
1506,COP(=O)(OC)OC(C)=CC(=O)N(C)C
10906,COc1cccc(OCc2ccccc2CCCN2CCC(O)CC2)c1
670,c1ccc2c(c1)Sc1ccccc1S2
12347,CCCc1ccc(OCC(C)O)c2c(=O)cc(C(=O)O)oc12
898,N#Cc1ccccn1
3310,Clc1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2
8036,Clc1c(Br)cccc1N=C1NCCN1
6247,CC(C)NCC(O)COc1ccc(CC(N)=O)cc1
2894,CCCCO[N+](=O)[O-]
6011,Nc1ccc(S(=O)(=O)N2C(=O)NC(=O)C2(c2ccccc2)c2ccccc2)cc1
7749,COc1cc(SC)c(OC)cc1CC(C)N
10806,O=c1nc(N=CN2CCOCC2)ccn1C1CCC(CO)O1
14117,OCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O
8407,COc1cc(Cc2cnc(N)nc2N)cc(OC)c1C(=O)N(C)C
2,CC(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(=O)CC21C
13725,Cc1cc2oc(=O)cc(C)c2c2occc12
6087,CCCCCCCCCCCCCCNCCO
531,CCn1c2ccccc2c2ccccc21
12225,O=[N+]([O-])c1ncn[nH]1
8191,CC1=NS(=O)(=O)c2cccnc2N1
12487,CCOc1cc[n+]([O-])cc1
6484,COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O
12644,CCOC(=O)COc1ccc(-n2sc3ccccc3c2=O)cc1
12015,CCOC(=O)C(NC(=O)CCCCSc1[nH]cnc2ncnc1-2)c1ccccc1
8933,CCOc1ccc(NC(=O)OC)cc1OCC
3410,NNC(=O)c1ccccc1N
5999,CCOP(=O)(OCC)Oc1ccc(SC)cc1Cl
6336,N#Cc1cn[nH]c1
12281,CN(C)N=Nc1ccc(S(=O)(=O)CCO)cc1
2569,CCCCC(C)O
2585,CCCCOCC
11582,CN(C)C(=O)c1ccccc1O
8395,O=Cc1cc(Br)ccc1Br
2611,c1ccc(-n2cccc2)cc1
9920,CC(C)(C)N(NC(=O)c1ccccc1)C(=O)c1ccccc1Br
13429,COC(=O)C(C)=CC1C(C(=O)OCc2cccc(Cc3ccccc3)c2)C1(C)C
9457,NC(Cc1ccc(O)c(O)c1)C(=O)OC1CCCCC1
2108,N#CCCCl
13183,CCCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)c2cc1OC
10105,N#CN=[N+]([O-])c1cccc2ccccc12
12974,CC(CCO[N+](=O)[O-])O[N+](=O)[O-]
5001,COc1ccc(C(O)(c2cncnc2)C2CC2)cc1
10602,CCC(C)C(NC(=O)C(Cc1c[nH]c2ccccc12)NC(C)=O)C(=O)NCC(N)=O
5064,CC(C)c1ncc([N+](=O)[O-])[nH]1
658,c1ccc(N2CCOCC2)cc1
4440,OCC1OC(OC2CCCCC2)C(O)C(O)C1O
13462,COC(=O)CNC(=O)Cn1c(C)nc2ccccc2c1=O
3821,CCCCCCCCC(CCC)c1ccccc1
6782,Nc1ncnc2c1nc(Br)n2C1OC2COP(=O)(O)OC2C1O
13365,CC(=NNC(=S)N(C)C)c1cc(C)ccc1O
7270,Cc1[nH]cnc1CSCCNc1cc(=O)cc[nH]1
3909,O=C(O)c1ccc(CO)cc1
12623,C#CCOc1cc(NC=NOC)cc(F)c1OCC#C
9298,O=[N+]([O-])c1ccc(C=CS(=O)(=O)c2ccccc2)o1
6820,CCCCCCOC1OC(CO)C(O)C(O)C1O
10207,OC(CN1C2CCCC21)Cn1ccnc1
9369,CCC(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1
3705,CC(=O)C=Cc1cccc(F)c1
10824,CCOc1cccc(-c2nnc(S)n(C)c2=O)c1
1791,O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Cl
12041,CCCCC(NC(Cc1ccccc1)C(=O)N1CCC(OCOC)CC1)C(=O)NC(CC1CCCCC1)C(O)CC(C(=O)NCCCNCCO)C(C)C
6322,CCCN1CCCN(CCC)C1=S
3650,Nc1ccc(C(=O)O)cc1O
1779,Fc1cccnc1
192,O=C(O)c1cccnc1
9022,COc1ccccc1NCC(C)=O
9703,COC(=O)C1=C(C)NC(C)=C(C(=O)OC2CCCN(Cc3ccccc3)C2)C1c1cccc([N+](=O)[O-])c1
12466,Clc1cc(Oc2c(Cl)ccc(Cl)c2Cl)cc(Cl)c1Cl
5395,CC(=O)Nc1c(C(C)C)cccc1C(C)C
12244,C#CCOc1c(Cl)cc(NC=NOCc2ccccc2)cc1Cl
4958,CCCCC(=O)Nc1ccccc1
2691,O=c1[nH]cc(I)c(=O)[nH]1
4396,O=c1[nH]nc(-c2ccccc2)c2ccccc12
4934,C=C(C)C1CCC(C)C(=O)C1
5560,CNC1CC2CCC1c1ccccc12
12794,CC(=O)c1c2ccccc2cc2ccccc12
238,CSCCC(N)C(=O)O
13664,Cc1c(O)c(=O)ccn1CCCOC(=O)c1ccccc1O
9848,CC(=O)NNC(=O)Nc1cccc(Cl)c1
6910,COCCOc1ccccc1
10360,Cc1ccc(Cn2cc(F)c(=O)[nH]c2=O)cc1
14047,O=C(O)CCCCCON=C(c1cccc(C(F)(F)F)c1)c1ccncn1
9147,O=NCc1nc(-c2ccccc2)no1
10246,O=C(Cc1ccccc1)NCCNCC(O)COCCCc1ccccc1
8650,CC(C)C1(C)N=C(c2nc3ccccc3cc2C(=O)O)NC1=O
5104,OCC=CC#CC#Cc1ccccc1
11938,O=C(Cn1ccnc1[N+](=O)[O-])NCCCO
10572,CCC(C)C(NC(C)=O)C(=O)NC(C(N)=O)C(C)C
9778,CC(O)CNc1ncc(-c2ccncc2)cc1C#N
3557,COc1cc(CCN)cc(OC)c1OCc1ccccc1
14132,C=CCOC(=O)c1c(O)c2ccc(Cl)cc2[nH]c1=O
3364,COc1ccc(OCC(=O)O)cc1
8338,COc1ccc2[nH]c(S(=O)Cc3ncc(C)c(OC)c3C)nc2c1
5636,CCN1CCCCCC1=O
7761,CC(C)(O)C(=O)Nc1ccc(Cl)cc1
5791,O=[N+]([O-])c1cc2ccccc2nn1
4513,CS(=O)(=O)c1ccc(N)cc1
11984,Cc1ncc([N+](=O)[O-])n1CCOC(=O)N(C)C
146,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C
10444,CCOC1OC2OC3(C)CC(O)C4C(C)CCC(C1C)C24OO3
2298,CCCCCF
7188,[N-]=[N+]=CC(=O)NCC(=O)NCCO
13764,Cc1nc2ccccc2c(=O)n1CC(=O)NCc1ccccc1
13972,Nc1nnnn1-c1cccc(Cl)c1
13436,COC(=O)C(C)NP(=O)(OCC1C=CC(n2cc(C)c(=O)[nH]c2=O)O1)Oc1ccc(Cl)cc1
11778,c1ccc(Cc2cc(-c3ccccc3)nnc2NCCN2CCOCC2)cc1
8700,Cc1ccc(C(=O)COc2c(C(=O)c3ccc(Cl)c(C)c3Cl)c(C)nn2C)cc1
7090,Cc1c(CC(=O)O)sc2ccc(Cl)cc12
4739,CCOC(=O)C(=Cc1ccccc1Cl)C(=O)OCC
8922,Nc1nc(NCCO)c(Cl)nc1[N+](=O)[O-]
4390,O=C1CN=C(c2ccccc2[N+](=O)[O-])c2cc([N+](=O)[O-])ccc2N1
9715,CNC(=O)ON=C1CSCS1
12999,CC12CC(Cl)(Cl)C(CC1(Cl)Cl)C2(CCl)C(Cl)Cl
10953,Cc1no[n+]([O-])c1S(=O)c1ccccc1
4551,CCNC(=O)NO
596,Cc1cc(O)c(C(C)C)cc1Cl
12889,CC(C)CC(NC(=O)C(CC(C)C)NC(=O)C1CCCN1)C(=O)O
9971,COP(=S)(OC)Oc1c(Cl)cccc1C#N
5171,c1ccc2c(c1)OCCOCCOCCOCCO2
12966,CC(C)c1cc(=S)ss1
1650,c1ncncn1
6824,Cc1ccc2c(c1)nc(N)n2C
2704,NS(=O)(=O)c1ccc(Br)cc1
1703,Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1
2777,c1ccc(C2CCNCC2)cc1
6977,O=[N+]([O-])c1ccc(C=Cc2nccs2)o1
8153,CNC(=O)c1cc2ccccc2[nH]1
6227,CCCOC(=O)CNC(=O)CCCCSc1ncnc2nc[nH]c12
86,NC(Cc1c[nH]c2ccccc12)C(=O)O
11627,CC1(c2ccncc2)CCC(=O)NC1=O
11596,CC1(c2ccccc2)NC(=O)NC1=O
12408,CC(=O)NN=Cc1c(CO)cnc(C)c1O
2598,Cc1cccc(C)c1C(=O)O
1030,CCCBr
136,CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5
6981,O=C(CF)NC(CO)C(O)c1ccc([N+](=O)[O-])cc1
14156,O=C(c1c(O)c2ccc(Cl)cc2[nH]c1=O)c1csc2ccccc12
7033,CCOC(=O)C(C(=O)OC(C)C)=C1SCCS1
2858,O=[N+]([O-])C=Cc1cccs1
