,smiles
12169,c1ccc(Cn2ncnn2)cc1
2399,CN(C)C(=O)c1ccccc1
5514,CC(C)OC(=O)C(O)(c1ccc(Br)cc1)c1ccc(Br)cc1
2174,CC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341
13931,NC(Cc1ccccc1)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O
8144,CCCc1nnc(N)o1
12780,CC(=O)OC1C(CCl)OC(n2cc(F)c(=O)[nH]c2=O)C1OC(C)=O
13303,CCON=C(CC)C1=C(O)CC(c2cccc(Oc3ncc(C(F)(F)F)cc3F)c2)CC1=O
11803,O=C(Nc1ccc(Cl)cc1)c1cccnc1
5681,NC(=S)c1cccs1
2778,CCOC(=O)C(O)c1ccccc1
7630,Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1
6568,CC(C)(C)NCC(O)COc1ccccc1C#N
11435,Cc1cc(Cl)ccc1OCC(=O)OCCCCCC(C)C
5806,NC1(C(=O)O)CC1
5990,CCOC(=O)C(=Cc1ccc(O)c(OC)c1)C(=O)OCC
5890,CC1C(C)N(N=O)C(C)C(C)N1N=O
8909,CCCCN(SN(C)C(=O)ON=C(C)SC)C(C)=O
8740,COc1cc(C)c(Cc2cnc(N)nc2N)cc1OCc1ccccc1
2185,CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccccc2)cc1
10552,CNC(=O)c1csc(-c2ccc(C(C)C(=O)O)cc2)n1
1474,CCCCCCc1ccc(O)cc1O
6111,O=C(c1ccccc1)c1ccc(N=C=S)cc1
10707,OC(Cn1ccnc1)(c1ccc(F)cc1)c1cccc(-c2ccncc2)c1
8637,Cc1ccc(C=C(C#N)C#N)o1
13249,CCNC(=NC#N)NS(=O)(=O)c1cnccc1NC1CCCCCC1
421,CCC(CO)(CO)CO
2310,CC(C)(C(=O)O)C(=O)O
171,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC
3961,CC(C)NC(=O)NS(=O)(=O)c1ccccc1
5614,O=S1(=O)N=CNc2ccc(Cl)cc21
13075,CCC(CC)(C(=O)OC)S(=O)(=O)c1ccc([N+](=O)[O-])cc1
1728,CC(=O)Nc1ccc(C(F)(F)F)cc1
9639,CC(C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1)C(F)(F)F
13235,CCN(CC)NC(=O)NS(=O)(=O)c1ccc(C)cc1
8580,Cc1ccc(C(=O)N(C)N)cc1
905,Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl
3498,O=C(O)CCC(=O)c1ccccc1
9174,C=CCC1(C(C)(C)C)C(=O)NC(=O)NC1=O
7807,Clc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1
7406,CCOP(=O)(OCC)SCS(=O)(=O)C(C)(C)C
12163,OCC1CC(F)C(n2cnc3c(I)ncnc32)O1
2084,C(=Nc1ccccc1)c1ccccc1
7938,CCN(CC)C(=O)COC(=O)c1ccccc1O
10577,CC(=O)NC(CO)C(=O)NC(C(N)=O)C(C)C
7943,CCOC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2
9836,CNC(=O)N(C)C(=O)Nc1cc(I)ccc1F
10057,COCCNC(=O)COc1ccc(OCCNCC(O)COc2ccccc2)cc1
7221,O=C(Cc1ccccc1)NCCNCC(O)COc1ccccc1
4683,C=C(C)C1CC=C(C)C(=O)C1
6541,O=C(O)C1COc2ccccc2O1
5216,Cc1cnc(C)c(C)n1
2650,NC(=O)Nc1ccccc1F
10819,CSc1nnc(C2CCOCC2)c(=O)n1N
9323,CC(C)Oc1ccc(C(=O)c2ccc3n2CCC3C(=O)O)cc1
10701,COc1ncnc2c1ncn2C1OC(COC(=O)C(C)(C)C)C(O)C1OC(=O)C(C)(C)C
9964,CCOc1ccc(NC(=O)OC2CCCC2)cc1OCC
6373,Nc1nnc(Cc2ccccc2)o1
13765,Cc1nc2ccccc2c(=O)n1CC(=O)NCc1ccco1
2159,CC(=O)Nc1ccc(C(=O)O)cc1
10313,Nc1nc(N)c2c(N3CCCCC3)cccc2n1
7380,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1
12581,CC1CCC2C(C)COC3OC4(C)CCC1C32OO4
7847,ClCC1(CCl)C2C(Cl)C(Cl)C1(CCl)C(Cl)(Cl)C2Cl
3720,Nc1cc[n+]([O-])c2ccccc12
8121,NC(=O)CCCn1nnc2ccccc21
13154,CCCCN1CCCC1CNC(=O)c1cc(S(N)(=O)=O)cc2c1OC(C)C2
11737,CCOC(=O)CON=Cc1ccc(OCC(=O)OCC)c(OC)c1
3627,CCCCOC(=O)C1(O)c2ccccc2-c2ccccc21
4522,Cc1cnc(C(N)=O)cn1
7364,CCCCCCOc1ccc(NC(=O)OCCN2CCCCC2)cc1
1437,COC(=O)c1ccccc1C(=O)OC
507,Cc1ccccc1C(OCCN(C)C)c1ccccc1
5282,FC(F)(F)c1cccc(N2CCNCC2)c1
5671,Cc1cccc(N=NN(C)C)c1
5409,Cc1ccccc1NS(=O)(=O)c1ccc(N)cc1
5938,CCC(CC)(C(N)=O)c1ccc2c(c1)OCO2
2343,O=[N+]([O-])c1cccc2c([N+](=O)[O-])cccc12
9314,CNC(=O)OCc1c2c(n3c1C(OC(C)=O)CC3)C(=O)C=C(N1CCCC1)C2=O
4392,OCC1OC(n2cnc3c(S)ncnc32)C(O)C1O
11005,ClCC1(C(Cl)Cl)C2CC(Cl)(Cl)C1(C(Cl)Cl)CC2(Cl)Cl
7690,OCC1OC(Oc2ccc(I)c(OC3OC(CO)C(O)C(O)C3O)c2I)C(O)C(O)C1O
10890,CC(=O)Nc1cc(C(F)(F)F)c(Cl)cc1Cl
643,Cc1ccc2ncccc2c1
1540,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC=NS2(=O)=O
1212,CCCCCCCCCCCCCCCCCC(=O)OC
10412,CCN1CC(C(O)C(CC2CCCCC2)NC(=O)C(Cc2cnc[nH]2)NC(=O)C(CC(=O)N(C)CCOC)Cc2ccccc2)OC1=O
12909,CC(C)CCCCCNc1[nH]cnc2ncnc1-2
6114,CCOP(=O)(OCC)Oc1ccc(SC)cc1C
5623,CNP(=O)(OC)Oc1ccccc1Cl
12437,CCC(=O)OCN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O
1465,CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O
1193,CCOCCOCCO
3595,OCCC(F)(F)F
11722,O=C(COC(=O)c1ccccc1)NC1CCCCC1
6368,N=c1ccn2c(n1)OC1C(O)C(CO)OC12
6728,NNC(=O)Nc1ccccc1O
506,Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(CC(O)C(O)C(O)CO)c2cc1C
12799,CC(=O)OCCOC(=O)C(C)c1cccc(C(=O)c2ccccc2)c1
8728,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(F)c(Cl)c1F
8779,Clc1cc(Cl)c(Oc2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl)cc1Cl
9064,NS(=O)(=O)c1nc2ccc(Cl)cc2s1
1776,Fc1cccc(F)c1
272,O=C1OCCN1N=Cc1ccc([N+](=O)[O-])o1
11554,COCC(F)Cn1ccnc1[N+](=O)[O-]
3623,Cc1cccc(Oc2ccc([N+](=O)[O-])cc2)c1
2385,COC(=O)c1ccccc1I
7017,COP(=S)(OC)Oc1cc(C)c([N+](=O)[O-])c(C)c1
12371,Cc1c(O)c(=O)ccn1CCC(=O)NC(C)C
4639,O=C(NCO)c1ccccc1
746,Nc1ccc(Cl)cc1N
7717,Clc1ccc(Oc2ccccc2Cl)cc1Cl
3574,CCCNP(=O)(OC)Oc1cc(Cl)c(Cl)cc1Cl
9215,CN(C(=O)C(Cl)Cl)c1ccc(OC(=O)c2ccccc2)cc1
6456,CCc1ccccc1NC(C)=O
5607,Cc1cc(Cl)ccc1Cl
12678,COc1ccc(-c2ncc(OC)nc2-c2ccc(OC)cc2)cc1
10166,N=[N+]=NC1C(CO)OC(n2cnc3c(N)ncnc32)C1N=[N+]=N
1915,CC1=C(O)C(=O)c2ccccc2C1=O
10110,CC(=O)OCN1C(=O)C2CC=CCC2C1=O
599,CCC(C)c1ccccc1O
3897,Clc1ccc(-c2ccccc2)cc1Cl
5548,S=C=Nc1ccc(-c2ccc(N=C=S)cc2)cc1
1655,COC(=O)C=C(C)OP(=O)(OC)OC
8116,CCOC(=O)CCn1nc2ccccc2n1
1896,CC12CCC(CC1)C(C)(C)O2
10507,O=CNCC#CCC(NC(=O)C(Cc1ccc2ccccc2c1)Cc1cccc2ccccc12)C(=O)NC(CC1CCCCC1)C(O)CC(=O)NCCN1CCOCC1
6510,Fc1cncc(F)n1
4368,Cn1cnc([N+](=O)[O-])c1Cl
13828,O=C1N=C(N2CCCCC2)CN1c1ccc(Cl)cc1
375,O=CC(Cl)(Cl)Cl
1969,O=C(O)Cc1ccc(C(=O)O)cc1
3962,COc1cnccn1
12419,O=C(NN=Cc1ccccc1O)c1cccc(F)c1
5704,Nc1ccnnc1
1244,CNC(=O)ON=CC(C)(C)SC
11687,CCC1=C(N2CC2)C(=O)C(C)=C(N2CC2)C1=O
11405,Cc1c(C#N)sc(S(C)=O)c1-c1ccccc1
8630,CCOc1ccc(C(C)(C)COCc2cccc(Oc3ccccc3)c2)cc1
942,CC(C)CC(=O)OCc1ccccc1
13521,COc1cc(OC)c(C=[N+]([O-])C(C)(C)C)c(OC)c1
3350,O=C1NCN(c2ccccc2)C12CCN(CCCC(c1ccc(F)cc1)c1ccc(F)cc1)CC2
2661,CC(C)c1ccc(O)c(=O)cc1
13849,Clc1cccc(N2CCN(CCn3nnc4ccccc43)CC2)c1
11082,NC1=NCC(COc2ccccc2Cl)O1
5333,O=C(Nc1ccc(Cl)c(Cl)c1)C1CCCCC1
9251,CCN(CC)C(=O)OCC(C)C
6587,CCCSP(=S)(OCC)Oc1ccc(SC)cc1
2803,CSc1ncccn1
4312,CCN(CC)N=Nc1nc[nH]c1C(N)=O
12849,CC(NC(=O)C(N)Cc1c[nH]c2ccccc12)C(=O)NC(C(N)=O)C(C)C
10889,CC(=O)Nc1cc(C(F)(F)F)c(Br)cc1F
7254,Cc1cnc2n(c1=O)C(C)CCC2
298,O=c1[nH]c(=O)c2[nH]c(=O)[nH]c2[nH]1
13478,C=C(Br)CON=C(C)c1cccc(Oc2nc(OC)cc(OC)n2)c1C(=O)OC
3828,CNC(=S)NCc1ccccc1
9375,O=C(O)c1ccc(Cl)cc1Nc1cccc(Br)c1
7987,Cc1ccccc1C(=O)c1ccc2n1CCC2C(=O)O
2038,Cc1ccccc1C(N)=O
4044,CC1CCCCN1CCCOC(=O)c1ccc(Cl)c(Cl)c1
9253,N#Cc1cc(-c2ccccc2)nnc1NCCN1CCOCC1
10151,CCOC(=O)CN1C(=O)CC1Oc1ccc(C(=O)C=Cc2ccccc2)cc1
1500,O=NN1CCN(N=O)CC1
3516,O=C(O)Cc1cccc(C(=O)O)c1
14037,O=c1ccc2ccc3occc3c2[nH]1
8372,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1
6837,O=C(O)C1CCc2cc(Cl)ccc2O1
7140,CCCCCc1cn[nH]c1
12720,c1ccc(N2CCN(CCCOn3nnc4ccccc43)CC2)cc1
8675,Cc1ccc(S(=O)(=O)NC(=O)C(C)C)c([N+](=O)[O-])c1
4090,Nc1cccc([N+](=O)[O-])c1N
242,NC(=O)NC(=O)Cc1ccccc1
12027,CC(=O)c1c(C)n(C)c2ccccc12
1647,c1ccnnc1
7381,CCNc1cc(N)[n+]([O-])c(N)n1
13173,CCCN(C)CC(=O)Nc1c(C)cccc1C
5602,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C
11801,Cc1[nH]nc(C(=O)N2CCCCCC2)c1[N+](=O)[O-]
11734,c1ccc(COc2cccc3cccnc23)cc1
5238,N#Cc1cc[n+]([O-])cc1
2080,O=[N+]([O-])c1cccc(SSc2cccc([N+](=O)[O-])c2)c1
4108,O=C(O)c1cccc(Oc2ccccc2)c1
7503,Nc1nc(N)nc(-c2cc(Cl)ccc2Br)n1
5976,O=[N+]([O-])c1cnc(N=C2NCCO2)s1
11824,CN(C)c1ccc2c(c1)C(=O)N(O)C2=O
11180,O=C(OCC(=O)N1CCCC1)c1ccccc1
3971,CC(=O)C=Cc1ccc(C)cc1
10821,CSc1nnc(-c2cc(Cl)cc(Cl)c2)c(=O)n1N
13850,Clc1cccc(N2CCN(CCn3nc4ccccc4n3)CC2)c1
13271,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc(OC)c1OC
6763,Clc1cccc(-c2cccc(Cl)c2Cl)c1Cl
9389,CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2)CC1
11107,COc1ccccc1N1CCN(CCNC(C)=O)CC1
12076,CC1=NCCC1
4083,CCCCCCCCCCCC(=O)OCCC
7764,Clc1cccc2nccnc12
2782,CN(N=O)C(=O)Nc1ccc(F)cc1
4609,O=C1NC(=O)C2(CCC2)C(=O)N1
4939,O=C1c2ccccc2C(=O)C1c1ccc2ccccc2n1
1988,COC1CC(OC2CCC3(C=O)C4CCC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)OC(C)C1O
3866,COc1cc(N)c2c(c1N)C(=O)c1ccccc1C2=O
7784,N#CN=[N+]([O-])c1ccc(Br)cc1
325,Nc1nc2[nH]cnc2c(=O)[nH]1
13276,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1OCOC
6402,CC1=CCC(C(C)(C)O)CC1O
10608,CC(=O)NC(C)C(=O)NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(N)=O
4059,O=C(Nc1ccc(Cl)c(Cl)c1)Nc1cc(Cl)ccc1Oc1ccc(Cl)cc1S(=O)(=O)O
2241,C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O
5236,CC(C)c1ncc([N+](=O)[O-])n1C
4577,OC1CC2CCC1C2O
7464,COC1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC21
1269,CC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
865,COc1ccc(C(C)=O)cc1
4949,Cc1nc(Cl)c(C#N)cc1-c1ccccc1
2257,O=Nc1ccccc1
6018,CC(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(N)=O
6920,COC(=S)NCCn1c([N+](=O)[O-])cnc1C
9261,CC1(C)Oc2ccc(C#N)cc2C(N2CCCC2=O)C1O
7007,Cc1oc(=O)c(C)c(O)c1C
371,OCC(Br)(Br)Br
10137,NS(=O)(=O)c1cc(C(=O)c2ccc(O)cc2)cs1
7950,CCOCC(O)Cn1ccnc1[N+](=O)[O-]
609,COc1ccccc1N
4657,c1ccc(CC[n+]2ccccc2)cc1
11839,CCC(C)c1cccc(C(C)C)c1O
11042,COC(=O)C1(S(=O)(=O)c2ccc(Cl)cc2)CCC1
13654,CSCCC(NC(=O)C(N)CC(C)C)C(=O)O
10636,O=Cc1no[n+]([O-])c1-c1ccccc1
2368,Cc1c(O)ccc(O)c1C
7776,NC(=O)CCCN=C(c1ccc(Cl)cc1)c1cc(F)ccc1O
7158,COC12CCC3(CC1C(C)(O)C(C)(C)C)C1Cc4ccc(O)c5c4C3(CCN1CC1CC1)C2O5
3794,O=C1CC(=O)N(c2ccccc2)N1c1ccccc1
10328,CCCC(=NOCC)C1C(=O)CC(c2ccccc2)(c2ccccc2)OC1=O
5589,CCc1n[nH]c(=O)[nH]c1=O
8720,Cc1cc2n(c1C(=O)c1ccc(Cl)cc1)CCC2C(=O)O
5067,O=[N+]([O-])c1ccc(C=Cc2cccc(CO)n2)o1
13875,Clc1cccc(CNc2[nH]cnc3ncnc2-3)c1
12447,NS(=O)(=O)c1nn2c(=Nc3ccc(F)cc3)snc2s1
662,Brc1ccc(-c2ccccc2)cc1
10111,O=c1nc[nH]c2c1ncn2C1OC(CO)CC1F
9600,O=NCc1noc(-c2ccccc2)n1
2780,CCOC(=O)c1c[nH]c2ccccc12
4541,CN(C)c1ncccn1
7199,O=c1[nH]c2cc(Cl)ccc2n1C1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
9167,Cc1nc([N+](=O)[O-])c(Cl)n1C
5581,Cc1cc(Br)cc(C)c1C#[N+][O-]
6143,Nc1ccc(S(=O)(=O)c2ccccc2N)cc1
4433,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O
5254,CC1(C)CCC(C)(C)O1
9815,Clc1ccc(Oc2cc(Cl)c(Cl)c(Cl)c2Cl)cc1Cl
3986,Cc1ccc(CN=O)cc1
7835,Cn1cccc1C(N)=O
2673,CCN(CC)C(C)=O
3982,NS(=O)(=O)c1cc2c(cc1Cl)N=C(Cc1ccccc1)NS2(=O)=O
279,CS(C)(=O)=O
10493,N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2
7462,CCC(C)C(NC(C)=O)C(N)=O
5204,Clc1cnccn1
12612,CCCCCCCCn1c(N)c(N)c(=O)[nH]c1=O
13180,C=CCN(N=O)C(=O)N(CCC)CCCCC(NC(C)=O)C(=O)NCc1ccccc1
4160,COc1cc(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])c(NC(C)=O)cc1N(CCOC(C)=O)CCOC(C)=O
9553,COc1ccc(CCNCC(O)COc2ccc(-c3nc(C(C)=O)c(C)[nH]3)cc2)cc1OC
4890,CC(=O)Nc1cccc(N(C)C)c1
5815,Clc1c(Cl)c(Cl)c(Oc2ccccc2)c(Cl)c1Cl
3814,CCCCn1cnc2c(N)ncnc21
9306,CCC(=O)OC1(C(=O)CCl)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C
4689,CCN(CC)CC(=O)NC1CCc2ccccc21
9621,c1cc(CN2CCCCC2)cc(OCCCNc2nc3ccccc3s2)c1
11909,CCOC(=S)NCCn1c([N+](=O)[O-])cnc1C
10124,CCNC(=O)COC(=O)c1ccccc1OC(C)=O
5601,NS(=O)(=O)c1cc2c(cc1Br)NC=NS2(=O)=O
10205,CN(C)C(N(C)C)=S(I)c1cc(Cl)cc(Cl)c1
6906,Clc1ccc(-c2cc(Cl)ccc2Cl)c(Cl)c1
4569,NNC(=O)c1cccc(O)c1
8386,CCCCCC[n+]1ccccc1
8759,Clc1cc(Cl)c2oc3c(Cl)c(Cl)cc(Cl)c3c2c1
8900,O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)F)c(Cl)c1
1270,Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-]
2354,O=[N+]([O-])c1cc([N+](=O)[O-])c2ccccc2c1
1385,CC(=O)OCCC(C)C
12752,CC(=NNC(=O)c1cccc(Br)c1)c1cnccn1
5864,O=CNC(=O)C1CCC1
297,NC(C(=O)O)c1ccccc1
12444,COc1ccc(N=c2snc3sc(S(N)(=O)=O)nn23)cc1
10958,CNC12CCCCC1Cc1ccc(OC)cc12
9280,CCOc1ccc(NC(=O)OCCOC)cc1OCC
2081,CC(=O)Nc1cccc(C)c1
8846,COC1C(OC(C)=O)CC(=O)OC(C)CC2OC2C=CC(=O)C(C)CC(CC=O)C1OC1OC(C)C(O)C(N(C)C)C1O
11299,Nc1ccc(C(O)C(CO)NC(=O)C(Cl)Cl)cc1
2233,CC(=O)OC(OC(C)=O)c1ccccc1
2846,Brc1ccsc1
2541,COC(=O)C=CC(=O)OC
194,O=NN1CCOCC1
11739,COCc1ccccc1NC(=O)OCCN1CCCCC1
7372,CCOc1ccc(C(N)=O)cc1
6645,CC(C)NC(=O)N1CC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O
7508,Nc1nc(N)nc(-c2ccc(Cl)cc2Br)n1
4047,CC1(C)SC2C(NC(=O)C3(N)CCCCC3)C(=O)N2C1C(=O)O
6562,CNC(=S)NCCSCc1nc[nH]c1C
5513,COP(=S)(OC)Oc1cc(Cl)c(I)cc1Cl
6863,O=C(Oc1ccc(Cl)cc1Cl)N1CCCC1
6770,CNC(=O)NCCSCc1[nH]cnc1C
5307,CCOC(=O)C(=Cc1c(Cl)cccc1Cl)C(C)=O
13223,CCN(C)CC(=O)Nc1c(C)cccc1C
320,Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1
7145,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1
1372,O=c1ccc(=O)[nH][nH]1
13889,O=C1C=C(N2CCCC2)C(=O)N1c1ccc(F)cc1
2658,CNC(=O)Oc1cc(C)c(C)cc1C
9892,Cc1ccc(Cc2nc3cc(Cl)ccc3[nH]2)cc1
3402,N#Cc1ccccc1N
8542,CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-]
9043,FC(F)(F)C(=NOCC1OCCO1)c1ccc(Cl)cc1
14094,OCC1OC(n2cnc3c(NCCCc4ccccc4)ncnc32)C(O)C1O
9981,O=C(O)CSC1=NS(=O)(=O)c2ccc(C(F)(F)F)cc2N1
11883,Cc1ncc([N+](=O)[O-])n1CC#N
927,OCCN(CCO)CCO
244,CNC(=O)Oc1cccc(C(C)C)c1
7479,COc1c(O)cc(Cl)c(Cl)c1Cl
8217,CCC(=O)N(c1ccccc1)C1(COC)CCN(CCn2nnn(CC)c2=O)CC1
143,CCCC(C)(COC(N)=O)COC(N)=O
5991,COP(N)(=S)Oc1ccccc1C(=O)OC(C)C
8161,CN(C)c1ccc(Cc2cnc(N)nc2N)cc1
2367,Oc1c(Br)cccc1Br
10358,CCC(=O)OCOC(=O)c1cn(CC)c2nc(C)ccc2c1=O
129,NCc1ccc(C(=O)O)cc1
1162,c1ccncc1
9820,NC1C2CCC1c1cccc(C(F)(F)F)c1C2
13859,O=c1cc(-c2ccccc2Cl)oc2ccccc12
5961,COc1cc(-n2[nH]c(C)cc2=O)ncn1
287,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1
14097,OCC1OC(n2cnc3c(NCc4ccco4)ncnc32)C(O)C1O
5315,CC(=O)C(=Cc1ccc(Br)cc1)C(C)=O
1171,O=C(O)CCCCCC(=O)O
14129,O=C(NO)NN=Cc1cccc(C(F)(F)F)c1
8674,CC(C)C(=O)NS(=O)(=O)c1ccccc1[N+](=O)[O-]
6801,Clc1cccc2c1Oc1ccccc1O2
10362,CC1(C)CCC(Cc2ccc(Cl)cc2)C1(O)Cn1cncn1
1862,FC(F)Oc1ccccc1
10095,CCCCCCCCn1nnc(Oc2ccc(NC(=O)N(C)C)cc2)n1
10574,CCC(C)C(NC(=O)C(CC(C)C)NC(C)=O)C(N)=O
6790,NNC(=O)c1cccc(I)c1
9613,CC(C)(C)C(=O)OCOc1ccccc1C(N)=O
3125,CN(C)c1ccc(C#N)cc1
8589,COc1nc(C)nc(=NC(O)=NS(=O)(=O)c2ccccc2C(=O)O)[nH]1
1312,Cc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
1033,C=CCC
8349,CCC(CC)(C(=O)NC(N)=S)C(=O)OC
12199,CC(C)N1C(=O)C(=O)c2ccccc2C1=O
6390,CC1CCCc2nccc(=O)n21
7920,COC(=O)Nc1cccc(C#N)c1
932,O=C(O)CNc1ccccc1
691,O=C(OC(=O)c1ccccc1)c1ccccc1
9350,CCCCCCCCCCCCCc1ccccc1O
6372,CC(C)(C)C1CCC(c2ccccc2)(N2CCCCC2)CC1
1912,O=C(O)c1ccccc1-c1ccccc1C(=O)O
12611,CCCCCCn1c(N)c(N)c(=O)[nH]c1=O
13367,CN(C)C(C)(C)O
44,O=c1[nH]cc(Br)c(=O)[nH]1
3944,COC1=C(OC)C(=O)C=CC1=O
7117,COC1OC(CO)C(O)C(NC(=O)N(C)N=O)C1O
4325,CN(C)CCC(c1ccccc1)c1ccccc1
2969,O=C1C[N+]([O-])=C(c2ccccc2)c2cc(Cl)ccc2N1
3974,CC(C)(C)C1CCCCC1
13252,CCNCc1ccc(C)cc1
13410,CNC(Cc1ccccc1)C(=O)N1CCCC1C(=O)NCC1CCC(N)CC1
12178,CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(OC(=O)C(C)C)c3ccccc3)C2SC1
7488,Clc1cc(Cl)c2oc3c(Cl)c(Cl)ccc3c2c1
6316,CN(C)C(=O)c1cccs1
4164,CNC(=O)Oc1cc(C)ccc1C
3096,CC(C)OC(=O)c1cc(O)c(O)c(O)c1
12523,CCOc1ccc(NC(=O)OCCCl)cc1OCC
7964,COC(=O)NC1=NCC(c2ccccc2Cl)N1C
5563,CCC(C)C#N
3987,O=C1c2ccccc2C(=O)N1CCCCBr
9370,CC(C)(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1
6949,CCOC(=O)C=COc1ccccc1
1405,CCC1(CC)C(=O)NCC(C)C1=O
3199,S=C=Nc1ccc(-c2ccccc2)cc1
8912,CCCC(=O)N(C)SN(C)C(=O)Oc1cccc2c1OC(C)(C)C2
9689,Cc1ccc2c(c1)C(NC(=O)CN1CCCCC1)CO2
9192,COc1c(OC)c(OC(=O)C(C)C)c2ccccc2c1OC(=O)C(C)C
970,CCCCNc1ccc(C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOC)cc1
12590,CCC(C(N)=O)c1ccc(-n2sc3ccccc3c2=O)cc1
6551,COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1
2847,CN1CCCC1=O
2855,Cn1ccc(=O)n(C)c1=O
11660,CNC1=C(N2CC2)C(=O)C(NC)=C(N2CC2)C1=O
12042,COc1ccc2cc(C(C)C(=O)OCC(=O)N(C)C)ccc2c1
5964,C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1
11296,COC(=O)C(C#N)=NNc1ccc(Cl)cc1C
4477,NNC(=O)c1ccc2ncccc2c1
9209,CCC(C(=O)OCc1ccccc1)C(COC(=O)Cc1ccccc1)Cc1cncn1C
11363,CCOC(=O)C(=Cc1cccc(OC)c1OC)C(C)=O
1792,COC(=O)c1ccccc1F
12228,CC(C)(C)C(COc1ccc(S(C)(=O)=O)cc1)OC(=O)n1ccnc1
2062,S=c1ccss1
7153,CC(C)CNCNC(=O)c1ccccc1
8832,CN(C)C(=O)OCc1ccc(I)cc1
1905,Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C
4692,CN(C)C(=O)c1ccccc1Cl
13608,COc1cc(OC)nc(Oc2cccc(Oc3ccccc3)c2C(=O)O)n1
8100,OCCCCCn1nnc2ccccc21
4929,CCNCC(=O)Nc1c(C)cccc1C
6794,CC1CCCC(C)C1O
12582,C=CCN1CCCN(CC=C)C1=S
75,CC12CCC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO
2349,O=C1CC(=O)c2ccccc21
6455,CNC=Nc1ccc(C)cc1C
8440,Cc1ccc(C)n1Nc1ccc(N2CCN(C)CC2)nn1
8632,CCN(CC)C(=O)NN
4592,CCCC(C)O
13620,COc1ccc(CCNCC(O)COc2ccc(-c3nc(C)c(Cl)[nH]3)cc2)cc1OC
10301,CCOc1ccc(NC(=O)OCCN2CCOCC2)cc1
8812,COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(Nc4ncc(C)s4)C3=O)N1CC1NC12
11540,Cc1cc(NN)ncn1
1554,CCCCCCCCCCCCOS(=O)(=O)O
5882,O=C1NC(=O)C(Cc2ccccc2)(Cc2ccccc2)N1
